Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxoWrv-3pOsk_zCsSh4AaABAg,@JJVR-x2o,Dan play skate plssss🎉🎉🎉,2025-09-26T19:04:54Z,0,0,Other
UgzZhBcHW9aACoSf7xJ4AaABAg,@cutesilittledaisy,"i think this lwk deserves to be in minecraft. he's been in minecraft for over 10 years, and he has a great youtube family. i can see myself playing minecraft and listening to this over and over. mojang, ADD THIS!!",2025-09-26T14:53:23Z,0,0,en
UgybyRx0i1rK_58d_294AaABAg,@edwardfredward-d2r,I want no NEED this in minecraft,2025-09-26T03:51:03Z,1,0,en
Ugw8qd2SbHzL0R_wYBd4AaABAg,@Lexxi2025,Dan little nightmares 3 is out you have to play it!!!🎉,2025-09-25T23:08:55Z,1,0,en
UgzkSiRVLlmfEMQ-T0x4AaABAg,@Sigma_sigma-K,This so peak😭🙏,2025-09-25T22:57:48Z,0,0,en
UgyR_361qPV9-bLoHbN4AaABAg,@JustEcli,This is beautiful,2025-09-25T17:55:26Z,0,0,en
UgzHpF7suZRfrx94Foh4AaABAg,@JbabyBHoney,Little. Nightmare s.  Three. Is.  Coming. Out. Soon,2025-09-25T16:19:58Z,0,0,en
UgwPQNVF-fyEFwKWAg14AaABAg,@not_flobby,*Peak.*,2025-09-25T14:39:25Z,1,0,Other
Ugypy8UogQ69gfc8_r14AaABAg,@liamross282,I almost fell asleep while listening to this it's so darn relaxing😫😫😫,2025-09-25T07:01:38Z,1,0,en
UgyMd9xZ5KEKC9jncvZ4AaABAg,@geo_of-spades4195,"Hey, Dan. We're all a tad bit worried about you, because you haven't updated in a good while. I hope you're well, and are just having fun with your family. Although we are in no way entitled to any details of your personal life, I hope you'll give us a little update soon just so we know you're alright. :)",2025-09-25T03:24:12Z,10,0,en
UgyZ6hZJkETCXaEI5Ap4AaABAg,@ILikeTinyLittleFrogs,@minecraft add this to the game please,2025-09-25T01:09:05Z,0,0,en
UgzF0kTGaLwu2oSWugx4AaABAg,@I.am.a.sweat.at.fortnite,"We’re are u it’s been a sad month and I need u to lightened 

It up",2025-09-25T00:20:42Z,1,0,en
UgwUU-6PxedWNzDs5rF4AaABAg,@I.am.a.sweat.at.fortnite,Dan pls don’t quit pls,2025-09-25T00:20:10Z,2,0,Other
UgzQ6S15IS2l13Dl1394AaABAg,@Satō_Cube,Where are you Dan…,2025-09-24T21:51:34Z,0,0,en
UgwgDVipBrxofc7vj194AaABAg,@commsR,Ice Scream 5?,2025-09-24T21:12:08Z,0,0,en
UgwN-HcFQVWUeXTV0s54AaABAg,@COSYgorilla,Bro Dan where have you been it has been a whole month since this vid. 😢,2025-09-24T20:11:31Z,0,0,en
UgxuokwhfZpBUXRNUXN4AaABAg,@EinsteinTheGamer,so nice,2025-09-24T16:37:58Z,0,0,Other
UgyQoO_xGQHpc6Bm0fB4AaABAg,@Ar1aplayzz,I love listening to this when im relaxing haha,2025-09-24T16:31:57Z,0,0,en
UgwBSlHlOdwXSicqKt54AaABAg,@ch3st5r,Remember last time he made music and he abandoned us for 2 months or 3 he's doing it again I promise you,2025-09-24T12:24:27Z,0,0,en
UgxvOTeGqZnrkx7Mdzt4AaABAg,@FLIXPLAYZVR,SKATE 4 IS OUT DAN PLAY SKATE,2025-09-24T09:49:35Z,0,0,Other
