Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugwgun9OT3msUZ3C2zF4AaABAg,@iamtheteapot7405,This looks terrible.,2025-07-10T20:55:28Z,0,0,en
UgwPSuT_PVK-X6lsptR4AaABAg,@richardplacentino8307,Is that  British cooking book? That is very similar to mince pie,2025-07-10T20:50:59Z,0,0,en
Ugxl8K_gvx_Dzz-qEGh4AaABAg,@randilevson9547,"That looks interesting.  I can appreciate it, but I do not bake.  I do draw the line at mincemeat pie.  That is a big 'no' for me.  There might just be actual meat in it.  I will eat raisin pie, but only if that is the last pie left in the store.  Love your videos!!",2025-07-10T19:11:48Z,0,0,en
UgwPCZ6wxhnXvFX4Avp4AaABAg,@humanhelp3969,This will make you prediabetic and give you cardiac arrest. Yikes. 😱,2025-07-10T16:27:13Z,0,0,en
UgymlRwFqaUhh5frcW94AaABAg,@cattheminion,that actually sounds heckin' delicious,2025-07-10T11:07:26Z,0,0,en
UgzSNNIRp6C7SFUMT8V4AaABAg,@issa50000,I would love to try it!,2025-07-09T23:32:38Z,0,0,en
UgzH3r8Yq3QkNnnvcHd4AaABAg,@ShockFusionMedia,Bet it's delicious,2025-07-09T20:34:46Z,0,0,Other
UgycDrqRtCm2KIPAhe54AaABAg,@MaxBeline-vc4fg,Try acorn pie,2025-07-09T13:16:19Z,0,0,en
Ugy4XD_7PTESEuNWU6t4AaABAg,@toryallan7967,Thank you!,2025-07-09T06:27:46Z,1,0,so
UgxYRCtnmDXnQ-HKDFp4AaABAg,@MN-nk4gx,😝,2025-07-09T03:38:08Z,0,0,Other
UgyyoILBh7_aFMHR_lt4AaABAg,@Angie-t6n,"That actually sounds.
Really good",2025-07-09T03:23:28Z,0,0,en
UgxGpyJE-6XRLxjv14J4AaABAg,@Implosion4gr8ness,🤢,2025-07-09T03:01:47Z,0,0,Other
UgzusRrsAcQSuy7UgtV4AaABAg,@audramitchell9894,That's different,2025-07-09T02:55:14Z,0,0,en
UgxYkXK0Xy4YRXlpPtp4AaABAg,@carriekelly4186,Sounds delectable except my husband's nickname for me wouldve been pumpion? NO! Please😂😂😂❤❤❤😂,2025-07-09T02:25:38Z,0,0,en
UgwsFlYSMF_W_VtuwPd4AaABAg,@MaureendeVries-t4b,Looks really good.,2025-07-09T00:33:05Z,0,0,en
Ugx6gQ_a8Vbwe5QUKtd4AaABAg,@stuartanderson6785,It looks delicious tbh,2025-07-08T03:51:12Z,0,0,en
Ugwv7HVfTpYD_7_-rad4AaABAg,@Mountie2013ap,"I appreciate your efforts and sacrifice, but this does not sound appetizing in any way, shape, form.",2025-07-08T00:49:24Z,0,0,en
Ugx73uwVzSKkTBUCI6V4AaABAg,@GyppoMarx,Wow!,2025-07-07T20:15:26Z,0,0,Other
Ugwl163zaA3OYnazsA14AaABAg,@maxwheatley4497,I make this every Thanksgiving,2025-07-07T18:23:21Z,0,0,en
UgyJPD_s_ad2HRSRVy54AaABAg,@carolinepierson6776,That is the first pumpkin I would like to try. It look delicious ❤,2025-07-07T11:29:44Z,0,0,en
UgwMqMzmw9sCU3PZT2t4AaABAg,@TrySomeFentanyl,Grosss🤣,2025-07-07T03:24:13Z,0,0,Other
Ugw5udjjXqv2EM7T3qJ4AaABAg,@LusitanianSteamShovel,What oil did they use back then?,2025-07-07T01:16:56Z,0,0,en
UgwVuAHtALE19oA8W714AaABAg,@austindavis4607,"Id try it! Without those little morsels of death,hate and hell people call raisins",2025-07-06T16:08:15Z,0,0,en
UgwEF8H0WtLvsImF1i94AaABAg,@LucyGreene-l4o,Interesting,2025-07-06T02:48:16Z,0,0,en
UgzHRqwRcH7klOMS9dx4AaABAg,@angelr427,I want a Pimpkin pie 🥧 👹🤌👵,2025-07-05T22:52:47Z,0,0,Other
UgywIE4kfwxna-Axwhh4AaABAg,@anyayurova,Food and recipes in connection with history and culture is so interesting!,2025-07-05T20:42:30Z,1,0,en
UgyxCm4JTZ-gHC77TGh4AaABAg,@MrsShocoTaco,There are good reasons that some foods fell out of popularity. Just sayin....,2025-07-05T11:50:41Z,0,0,en
UgwzUHybrV6M7_n17G54AaABAg,@kittenmimi5326,I would eat and finish all those fried pumpkins before I get the chance to even put it in the pie,2025-07-05T08:26:40Z,0,0,en
Ugw1JN2dT35djuyDMuB4AaABAg,@SelvamartaPeralta-m2n,Qué interesante mezcla de sabores!,2025-07-05T07:56:25Z,0,0,Other
UgyMJFji6MczjhuWH4x4AaABAg,@MaryDarlinger,YUK !,2025-07-05T05:58:08Z,0,0,Other
UgxDuH_EpAfBro68_kB4AaABAg,@SearchingfortheTruth77,Idk it sounds pretty good to me,2025-07-05T03:27:34Z,0,0,en
Ugy3A2YpwlSiTEN4wjJ4AaABAg,@angelofdeath5777,Disgusting,2025-07-04T17:42:26Z,0,0,Other
Ugx9TQwVgUMW0ly3bxV4AaABAg,@humanity24JC,I like it no suger added yummm,2025-07-04T01:41:57Z,0,0,Other
Ugy-CKZ48jGH6c-oSLJ4AaABAg,@thedistinguished5255,is that where the word lampion comes from? just the word lamp + pumpkin?,2025-07-03T23:42:53Z,0,1,en
UgyBAfnFHWHZ7PqTJSN4AaABAg,@el_pinshi_vega1830,You just forgot to say that it was enjoyed only at the 13 COLONIES because we hadn’t yet stolen half of our country as we know to day,2025-07-03T23:12:15Z,1,0,en
Ugy0qhH4TIWNxQei5IV4AaABAg,@Hamal69,"When I heard pumpion I thought it was a pumpkin and onion pie and I was like ""would that even be good?""",2025-07-03T22:25:34Z,0,0,en
UgyNaUR9VbD3itOlsV14AaABAg,@TobyH.,Sounds absolutely disgusting.,2025-07-03T11:05:06Z,1,0,en
Ugx0zqkbmew0I0vCb2V4AaABAg,@Keeby.,"Looks absolutely disgusting but sounds pretty good

Remove the raisins and im down",2025-07-03T06:46:49Z,0,0,en
