Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxhZJ2JrMiG6VAWt4R4AaABAg,@Tigeron1a,Hmmm interesting it's kinda like a mince meat pie.,2024-11-12T05:53:08Z,0,0
UgwSqINiXyR1QNuzyhF4AaABAg,@ottone2863,Hey quick thing not trying to say this is a lie. I'm just saying you should look up stuff about apples. You should really look it up and look at the apples. The depictions and listen closely to their descriptions.,2024-11-12T05:48:53Z,0,3
UgxjTyKIhd4bLb8Me3t4AaABAg,@ALucas73,I'd love to try that. Need to get a whole suburb to watch the video then start a petition to get the local bakery to pump(ion) some out. Plan made!,2024-11-12T05:40:11Z,0,0
UgyKU7u5v0SHM_KwsCd4AaABAg,@BIZZLLENIZZLLE,You should open a restaurant.,2024-11-12T05:25:53Z,0,0
Ugysftd4Mk0jmlM4xap4AaABAg,@greg_216,"""Pump Ion"" is Arnold Schwarzenegger's favorite type of pie.",2024-11-12T05:19:31Z,0,0
Ugw4_ZZH0vfsWSOMEql4AaABAg,@juls7403,I absolutely need to make this! I also wonder how much using pumpkin slices instead of mash in a modern spiced pie would change it 🤔,2024-11-12T05:06:48Z,0,0
Ugw9J9PG1_VpDfTK9rt4AaABAg,@geode8556,sounds so good!,2024-11-12T04:34:53Z,0,0
UgzbQiG8tJYQOIdqE1x4AaABAg,@kenbehren6119,Interesting. It's as if the pumpkin and fruit got divorced. The North Americans got the pumpkin pie and the rest of us got the Christmas cake in the property  settlement!😊,2024-11-12T03:56:03Z,0,0
Ugy0ZZtWYM3Kyo7LbfF4AaABAg,@glitchsister,"why is this not a common thing, this would go great with sweet potato pie",2024-11-12T03:48:09Z,0,0
UgzzdGSw9ksRZgpQAWh4AaABAg,@garrettlowell7637,You could deep-fry mud and it would taste good. All this recipe is missing is bacon.,2024-11-12T03:44:16Z,0,0
Ugx2hhHoh6eQP7xCQPV4AaABAg,@2004jpepper,"Thanks to Max here, i have made this pie a few times now. I'd highly recommend for flavor and its attention grabbing when presented. 
Hardest part is getting small pumpkins, as they are usually only sold in October (you need whole pumpkin meat in wedge form, not thr canned mash).",2024-11-12T03:31:18Z,0,0
UgzcdWuoXQ9MsmfEAox4AaABAg,@ignatiusj.reilly1197,Drizzle it with Crème Anglaise. Sprinkle sweet crystal. Bruneè.  Garnish with candied bacon. And Chantilly.,2024-11-12T03:01:30Z,0,0
UgwQp7ZHN7YqQujjcgN4AaABAg,@MADMADDENDENFAMILY,That sounds fire. I’m not gonna lie.,2024-11-12T03:00:02Z,0,0
UgyKmexLgrYVE8oYe1x4AaABAg,@biffwellington6144,"It was a good move for the English language to get rid of that weird S that looks like an ""f"" without the crossbar. 

As you can see in that old recipe, both versions of ""s"" were in use at the same time. How would you know when to use one instead of the other? I would've guessed pronunciation would be the key, but look at how ""raisins"" is written. It uses both versions of S, but they're pronounced the same. Why?

German, at least, still has a purpose for a similar letter that looks a little like a capital B and is called ""ess-tset."" It's a harder S, and it was created by combining that archaic S with a Z (hence the name, which is essentially SZ).

English, though? Yeah, we're better off just using one version of S for everything.",2024-11-12T02:55:05Z,0,0
UgwvJK_74pBicATCaeV4AaABAg,@HighLordBlazeReborn,"American pumpkin pies just taste weird to me. The whole pumpkin spice thing is just cinnamon- for someone from a country where cinnamon is mostly found in savory dishes, it's a little off putting. This seems interesting, however.",2024-11-12T02:47:54Z,0,0
Ugz2yA12DL9lTh767Vx4AaABAg,@ChaoticbratDND,I dont even like pumpkin pie 😭 but that looks so much worse,2024-11-12T02:38:45Z,0,0
Ugz32DFybtizrEx6ac14AaABAg,@jonathanpanlaqui1855,Pumpkin pies were common every Thanksgiving like the pompion pie from 1670.,2024-11-12T02:05:06Z,0,0
Ugx7pYVwwFN7aFhaW-B4AaABAg,@alvideos2145,that looks awesome tbh,2024-11-12T01:45:33Z,0,0
UgxuRv6soBbhZ_2tJRB4AaABAg,@dvldog_,That sounds amazing,2024-11-12T01:44:50Z,0,0
Ugz_qyDo93-dyhMJcpt4AaABAg,@hollypierce3076,This looks and sounds like it's amazingly delicious!,2024-11-12T01:39:50Z,0,0
UgzrKZK4hqBIJi7Pfzt4AaABAg,@EternityForest,I love the idea of pumpkin and apples in one pie,2024-11-12T01:38:42Z,0,0
