Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgykHeTyrZRSS_f-SH54AaABAg,@FunFilmFare,"""ability to feed lots of people"" Ironically I just donated my rotting Halloween pumpkin to the compost bin for the city Community Garden. Pumpkins can certainly feed lots of people in more ways than one.",2025-11-16T23:49:36Z,0,0
UgyOZ2xruJAooSlk74Z4AaABAg,@ArthiJaiswal,"Wow, that soup looks incredible! 🎃🍲 I bet even back then, restaurants struggled with getting good cooks and managing food prep efficiently. Maybe a video on PannaLabs could show some helpful solutions! 🤔",2025-11-16T23:42:14Z,0,0
UgxPWmXYdAhy0N2-uYR4AaABAg,@mamavanaedan,In Dutch it's called a pompoen 😊 🎃,2025-11-16T22:53:58Z,0,0
Ugz5ePsCo-R6-4y-xlB4AaABAg,@birdgirl2623,"I make a savory pumpkin-spice soup by combining a can of pure pumpkin pulp and coconut milk (or cream of coconut--this is the stuff in the cans and should have NO sugar, and preferably not any weird additives, but it's getting harder to avoid added thickeners).  The spice is about a couple of tsp of garam masala powder (amount depends on strength of the spice mix--I get mine either from an Indian market or at this specialty spice store) .  Adjust thickness of soup with water. Adding about 1 tablespoon of virgin unrefined coconut oil can add to the richness and bumps up the coconut but this is optional (especially when using the thicker cream of coconut).  Salt to taste. I also add a touch of garlic powder, but that's also optional.  If you can't find (or make) garam masala (I think different regions and families have different mixes), don't substitute curry powder.  You might try to use pumpkin pie spice mix and add in some coriander and cardamon.  A lot of grocery store versions of ""garam masala"" is pretty much pumpkin pie spice mix with a higher price tag.  You just simmer the soup for maybe about 20 to 30 minutes just to let the flavors meld. Don't add sugar, the pumpkin and coconut milk has natural sweetness to it. Otherwise you're just eating heated up pumpkin pie filling or something.  I started to make this because I was trying to use up stuff in the cabinet.",2025-11-16T20:28:06Z,0,0
Ugzr01zsHvF2VuJHZ3d4AaABAg,@mickobee,Why would pumpkin spice taste like pumpkin? It's a spice used on pumpkin. Doesn't contain pumpkin.,2025-11-16T18:18:08Z,0,0
UgxUEYX9P6F0F3vgw1p4AaABAg,@zirconia21,Chef it up with some roasted pumpkin seeds on top. Oh là là,2025-11-16T16:38:09Z,0,0
UgwQkOhv5hxZjmZKX9d4AaABAg,@firstlast5068,"This was a fun and very informative video.  Thank you for the time that you invested into your research, and I must say that your French is EXCELLENT!  I just subscribed and liked.  Thank you!",2025-11-16T16:02:37Z,0,0
UgzN8FbBiwbNQxD_udx4AaABAg,@WobblesandBean,Ehh....I don't like that Graza has the squeeze bottles. I cannot overstate how bad plastic is.,2025-11-16T12:24:09Z,0,0
UgxPOSmzp6Xhor3Q9WV4AaABAg,@casachezdoom2588,"Interesting, some Quebecois tuques often have a fluffy round ball at the tip that we call a pompon . I guess it might be related to it's shape resembling a small pumpkin",2025-11-16T09:34:33Z,0,0
UgwgntgiTZyAKg6yXyV4AaABAg,@bloodeagle6458,Hey i made this by accident,2025-11-16T09:23:27Z,0,0
UgzkH0w3Bqft6h84lbt4AaABAg,@aaronslife4635,"Pumpkin custard!?!? Why is this the first time I'm hearing about such a thing? Please do a video on its history so that I may be enlightened. Great video btw, as usual.",2025-11-16T09:14:31Z,0,0
UgwW2jKkOh6Eyfh8Dkp4AaABAg,@sreeser3512,"Timing couldn't be better for me! I just got two cans of pumpkin on sale, and I hope to make pumpkin bread for a friendsgiving. It's from a cookbook for a much older bread machine, but if I don't screw up the first attempt, I'll have an extra can of pumpkin. I also have a white onion and some cream kicking around, and the bread calls for cloves which I'm getting tomorrow. I don't even like soups a whole lot, but what the heck, I have all the things!",2025-11-16T07:25:26Z,0,0
Ugwwhh95ga9OoOkKUkh4AaABAg,@jennstewart3003,I'm really upset that Apple Cinnamon hasn't taken off the way Pumpkin Spice did out of nowhere... It's my much preferred fall flavor,2025-11-16T07:20:58Z,0,0
Ugw21dfe2bcjcrwE73Z4AaABAg,@tonylastname6468,That's not how you pronounce Newfoundland or Kanata.,2025-11-16T07:04:27Z,0,0
UgyBznE-t1ULi_EuinR4AaABAg,@hellinabucket3,"This sounds interesting. I am more familiar with Jeff Smith's version witch is more of a custard, cooked in the shell. Indian pudding was the name, if I remember right.",2025-11-16T06:12:57Z,0,0
Ugy2KAGXDPXIgvqoI-94AaABAg,@jforozco12,"i had a version of this as a kid, dunking the bread makes it addictive",2025-11-16T05:51:18Z,0,0
UgwIMWpPnpSkPHCoHKp4AaABAg,@tenaoconnor7510,You never said what to do with the onion 🧅 do you take out the cloves and chop or purée it and put it back in ? That’s what I would do.,2025-11-16T04:36:22Z,0,0
UgylCh1Pr5xyA_kEy5d4AaABAg,@mariaconsuelothomen,"It sounded like watermelon.
The modern French for pumpkin is POTIRON, but that refers to a very large pumpkin.",2025-11-16T03:58:37Z,0,0
UgwKofPfOmpU39lV21Z4AaABAg,@mnforager,Townsends did this video 7 years ago,2025-11-16T03:35:55Z,0,0
Ugy110Zc0vDSi_eJ2UZ4AaABAg,@jenniferkubik478,"Pumpkin is viewed more as a dessert in America more than used in a soup. Pumpkin everything, except in something like a soup.",2025-11-16T03:33:13Z,0,0
UgxKZapmcxnZZVm8KaN4AaABAg,@DShaimaaHam,I had pumpkin soup for part of my dinner tonight. I love pumpkin soup.,2025-11-16T03:23:37Z,0,0
Ugw556CMs2SjbzC2Nc14AaABAg,@gschneyer,"I’m thinking of making this for Thanksgiving, can it be made the night before?",2025-11-16T03:23:32Z,0,0
Ugx3rtWgIDcsrsmxDfd4AaABAg,@cloudysky9571,"""Around the world"" dont you mean the northern hemisphere?",2025-11-16T03:13:02Z,0,0
UgyL1IVYg5-ADUaYMA54AaABAg,@littlesabe,First half of this video you looked like you had no pupils. Interesting light effect.,2025-11-16T03:04:40Z,0,0
UgxYnCK8pY3XW2xUB6h4AaABAg,@CarlGorn,"Rather than a strainer, why not just use a potato ricer? Seems like it would give similar results, while saving a lot of time.",2025-11-16T02:22:33Z,0,0
UgwF00hbLJXLExVEt3t4AaABAg,@lazydragon9819,yea i dont put pumpkin spice in my pumpkin soup,2025-11-16T02:22:25Z,0,0
UgxJk41UZazu-8dLDU54AaABAg,@Prompteddeath,"Hey. I dont know how to properly ask you this but I have a ""best war time recipes by royal baking powder co.""  Cookbook that says its from 1917. Would you want pics of the recipes? Also found ""16th edition reliable recipes"" and it says 1922. I can send pics of everything if ya want.",2025-11-16T01:46:19Z,0,0
UgxlWbCrO6UaDiRuc4B4AaABAg,@RovingBiologist,Libby’s canned pumpkin is actually a butternut squash (Curcurbita moshcata) variety called Dickinsons gourd.,2025-11-16T01:22:58Z,0,0
Ugyf7-NniAILTP7WHaJ4AaABAg,@theoldesttrees,"Love this deep dive into the pumpkin! 
One of my favorite things to do with the edible seeds of gourds is to toss the just rinsed seeds in a spice mixture, toast them in the oven, and use them as garnish for the soup/pottage. It's easy and a good way to use them up quickly while getting a little extra protein. If I want to preserve them for longer, I let them dry a bit after coating and then bake them on an oiled pan, turning several times until lightly browned.",2025-11-16T01:11:06Z,0,0
UgxQ8ID12radd_QA2rR4AaABAg,@Decimus214,Man seeing this made me realize I never tasted actual pumpkin.,2025-11-16T00:30:21Z,0,0
UgzBAvuNtHb4qZfVt1Z4AaABAg,@chadusher7150,Looks great and can’t wait to make this thank you for the history lesson too!,2025-11-16T00:16:35Z,0,0
