Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgynNkLwx5IipBGzDT54AaABAg,@sufyaanali9732,4:14 remembers it’s a sponsored video😂,2025-06-16T01:13:53Z,205,0
Ugw_yHM60ih8wTVv01t4AaABAg,@Inexperiencedlifter,posted 5 min ago,2025-06-16T01:13:51Z,0,0
Ugz8EzS7Lza3GUu8KTd4AaABAg,@PsychoZacian,fun to see yall to play siege again,2025-06-16T01:12:40Z,1,0
Ugypib8mNRO5AD0eHVl4AaABAg,@erichernandez8086,How do these duded find the most random things and people on games been 10+ years now and never cease to amaze how they can make gaming fun,2025-06-16T01:12:34Z,509,5
Ugxaq3-wWFEuWkHFlt14AaABAg,@grizzlygaming0511,Didn’t think I’d ever see him playing siege again,2025-06-16T01:12:34Z,0,0
Ugx5lYK394tKLM8QJlF4AaABAg,@pootisthegamer,Cheered for Goooooob at the start,2025-06-16T01:12:21Z,2,0
Ugz--UWvpoekQHapsxJ4AaABAg,@Bluedragon-rj2uw,Alright!!,2025-06-16T01:11:55Z,0,0
UgxcyWfclfhudM4rcm54AaABAg,@Killouke,too early i think,2025-06-16T01:11:16Z,0,0
Ugw7G-5rAjFABX2O-id4AaABAg,@Setogayamari,How much do ya'll think ubisoft payed vannoss to play siege🤣,2025-06-16T01:11:10Z,0,0
UgyVEvHqPyQnL4xr2v94AaABAg,@AlluttajaYT,"Owl Dusty, playing R6 😎",2025-06-16T01:10:49Z,2,0
UgwKBPC-8ggRnb9A-Xt4AaABAg,@OiOi-Jim,The Poo.,2025-06-16T01:10:44Z,0,0
Ugyc_ccCzOcX9CJHiQZ4AaABAg,@mastertater420,Here before it's reuploaded for some Youtube baby nonsense,2025-06-16T01:10:44Z,0,0
Ugwup6VG1ToXhNIKZOR4AaABAg,@senorjax1394,Gooobs a real one,2025-06-16T01:10:37Z,0,0
UgwQIdrAmZsEM1_Hpk94AaABAg,@JotaroOceanMan,Goated,2025-06-16T01:10:37Z,1,0
