Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxrlzJwOf3H5CNyOh94AaABAg,@nhatminhtranngoc8940,Update: ceasefire in 27 June 2025,2025-06-29T03:20:24Z,3,0,en
UgxXubL0MGwYaZNvsFl4AaABAg,@alexlun4464,"Interviewer: ""Where are your troops?""
President: ""Uhmm well I don't know where they are not...""",2025-06-28T19:44:45Z,0,0,en
UgyQC8acXnhiMVduBpt4AaABAg,@johnturner7952,"The war has ended on June 27th, 2025. Let’s hope that it doesn’t reignite.",2025-06-27T21:34:04Z,3,0,en
UgwrL5CgiqBs5Fol7a54AaABAg,@zacharyfinch1230,As of June 27th the war is over. Let’s hope it doesn’t reignite.,2025-06-27T20:14:34Z,3,0,en
Ugz6QJADGH93Yvtw5XZ4AaABAg,@DrHotep,African World War 2: Coltan Boogaloo,2025-06-27T18:18:51Z,0,0,en
UgxjxaXc_zrfYwDoN_t4AaABAg,@hungthinhnguyen621,kagame embrace his villain arc,2025-06-26T03:42:34Z,0,0,en
UgzihOQfgd3wO8Z1aDN4AaABAg,@youmeetmeac,"7:06 - ""It's the DEADLIEST CONFLICT IN HUMAN HISTORY""... ""as of 100 years ago"" 💀💀😂
Edit: 
8:21 - ""So bad it was only surpassed by the holocaust IN ALL HUMAN HISTORY!"". Except it's not even the largest genocide ""as of 100 years ago"". The Holodomor killed around 7 million Ukranians 😬.  Every time I hear ""of all time"" now, I'm gonna assume it's false 🥲🥲",2025-06-25T23:36:27Z,2,3,en
UgwMNVZbw-0p6rOGlRx4AaABAg,@b2q9s,"Searched up ""small_dom_big_sub"" and got this",2025-06-25T09:07:36Z,0,0,en
UgwiWa1p344bex91GKt4AaABAg,@BobIily,"""Sir, you have to stop invading Congo""

""No i am not that is why i am backing proxies""

""........""",2025-06-24T04:16:26Z,0,0,en
UgwfRO6nwdYOKO7BWvt4AaABAg,@NtwaliRemmy,say things you are sure about dont just speak what you here are you sure they are in eastern congo,2025-06-23T12:34:03Z,0,0,en
