Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxDR4l1538aBq80ivN4AaABAg,@unturned1529,So why are people crying about BetterHelp this time?,2025-01-29T02:16:25Z,1,0
Ugx35evxPf3sXvhz-oZ4AaABAg,@i-aint-got-no-handle,I know we're all dunkin' on betterhelp and all that rn but I still cant believe this man just admitted to never once having to julienne a carrot.,2025-01-29T02:12:12Z,508,4
UgwFrpyTu-gMepM1jsx4AaABAg,@sudachi4886,Please stop promoting betterhelp,2025-01-29T01:58:26Z,53,0
Ugz_VaXAJbx1ZzauvZJ4AaABAg,@brandons7888,I already knew every single comment was going to be about the better help sponsorship,2025-01-29T01:41:50Z,2,0
Ugxo7HMcqV9X_4IRUMZ4AaABAg,@inkhouse-media,BABISH PLEASE MAKE A DR STONE SPECIAL EPISODE THEG HAVE SO MANY RECIPES,2025-01-29T01:41:26Z,1,0
UgykWJa4pD1FFYXZHmB4AaABAg,@nurtington,the comments are wild,2025-01-29T01:15:05Z,2,0
Ugyu8xpPZZEohEPqDQt4AaABAg,@demarcorr,waaaaah not better help sponsorship im gonna throw a tantrum about it,2025-01-29T01:14:07Z,2,0
UgzV1MPB1jojWhvg5jF4AaABAg,@Saqvari,"Oh boy, another creator that I regularly watch that's still taking garbage from Better Help. Absolutely shameful company, ""therapists"" that destroy families and gaslight people!",2025-01-29T01:13:05Z,1,0
UgxHHkBoSeoF6SS3F3x4AaABAg,@AeonHeals,"Please, stop with the BetterHelp sponsorships",2025-01-29T00:45:50Z,1,0
UgyY2oyruY_v-Sm6s-F4AaABAg,@Gynoidmm,I’ve never used better help and know nothing about it. What is happening over there? Why is there so many comments about it?,2025-01-29T00:43:48Z,0,1
UgwNcqpAV_xa3Kluknh4AaABAg,@Alchemist_2119,why are people still being sponsored by BetterHelp? weren't they canceled years ago?,2025-01-29T00:41:02Z,1,0
UgxOGFIMmW-P0dbUjNx4AaABAg,@robthetraveler1099,"7:14: Babish: If you want to see how to make [kimchi] from scratch, click the link in the upper-right-hand corner right now.""
7:18: *no link appears in the upper-right-hand corner*",2025-01-29T00:31:30Z,5,0
Ugw2KtTIWfc5KvzA95t4AaABAg,@ashketchup7354,This dish is so expensive because of the eggs,2025-01-29T00:27:39Z,0,0
Ugy5ehMB1sNq46-vQAN4AaABAg,@jerrybronham,better help will probably send you to squid game island,2025-01-29T00:18:54Z,3,0
UgzCASIN4NtHpGTN50h4AaABAg,@danielsottilemusic-official,Downvoting this episode because of the choice of sponsor. And it is a choice.  You could choose to actually support products that will help people.,2025-01-29T00:13:21Z,2,0
UgxEgmVG_GMrEqaDHZ94AaABAg,@chlcrk,At least this went smoother than the dalgona episode,2025-01-29T00:05:52Z,0,0
Ugwcjp-Nc-Kf1SpmyoN4AaABAg,@You-Suck-Yuck-8964,"You just tossed dried anchovy with nothing
Carrot is too long egg is too thin
no vinegar for rice 
put rice on the not shiny side of kim
add sliced ham and stir fried fish cakes
Please learn about cooking before shooting",2025-01-29T00:04:29Z,0,0
UgwDxY3NK0iI3E8KuVh4AaABAg,@AtheistCleric,People either support creators more through their merch and other avenues or chill out about who they run ads for…,2025-01-29T00:00:32Z,1,0
UgxUBQIo3EJyR8HIlLJ4AaABAg,@Gaminwer2,"Banish there’s a ton of negativity in these comments right now and I’d like to say I really appreciate your videos no matter the problems with sponsors or not, you entertain me man and don’t ever stop doing what you love ❤️❤️❤️",2025-01-28T23:58:09Z,3,0
UgwR99ZSs60Ro7q_ymF4AaABAg,@BeKozTube,"You are aware that studies found BetterHelp to be just a data grab. And studies actually found that user's mental health actually got WORSE by using it. It should be avoided!

Enjoy your Rolex though....",2025-01-28T23:53:48Z,2,0
UgziGMg6ycGEsg8rwRR4AaABAg,@kfortenbacher,"Gimbap/Kimbap once fully rolled, the seaweed needs to be brushed lightly with toasted sesame oil, then cut, and topped with a tiny pinch of sesame seeds.",2025-01-28T23:53:23Z,3,0
UgwVCDPsRbBeq418OZt4AaABAg,@shreksophone0749,I wanna see you make the cupcakes from the cat in the hat movie,2025-01-28T23:48:27Z,0,0
UgwNQq1G0bGJ0l16X7d4AaABAg,@wesleyjones4036,"betterhelp is a scam, he probably had a contract. dont just blame him",2025-01-28T23:48:03Z,0,0
UgyVyDy25jS1QdVVl3p4AaABAg,@KoalaTeaGuy,I have sponsorblock so I didn't even realize there was a betterhelp segment til I saw the comments,2025-01-28T23:38:07Z,5,0
UgzR80dJU_EpnuqHpf94AaABAg,@UpstairsGeckoOffical,Babish you should do a Craig of the creek special,2025-01-28T23:31:30Z,2,0
Ugz7nACRQ3mqpyG24LN4AaABAg,@AlaskanGirlDad,"Betterhelp is a perfect sponsor for a episode inspired by Squidgame, a show about greedy soulless monsters enjoying the misery of their perceived lessers, ultimately culminating in their deaths. Fine work Babish 🙄",2025-01-28T23:30:32Z,632,6
Ugy0YrH9SWIdRBkrePZ4AaABAg,@Chordata7,If you use products from youtube sponsorships you deserved to be scammed,2025-01-28T23:29:39Z,0,0
Ugy6xeSqSF1npZf7HEx4AaABAg,@viathefool,3:24 viscosity fail 🫵 viscous things are the thick ones and that tripped me up through the entirety of elementary school science,2025-01-28T23:29:31Z,1,0
UgxTM1DlGzeaDFNi4qF4AaABAg,@steprockmedia,"Thumbs down not watching. 
STOP with Better Help or I'm unsubbing",2025-01-28T23:28:12Z,1,0
UgwmKvKi_Wxsuj-4Yp94AaABAg,@Icepick720,You don't have a spork?!,2025-01-28T23:26:46Z,0,0
Ugwn3EsHfFLV-oIxzfh4AaABAg,@josefinaherreros1734,"Stop with betterhelp, you are being shameless",2025-01-28T23:20:09Z,1,0
UgwoGt_tbS3yZfbmhdR4AaABAg,@TheArmySeal,"Ah yes betterhelp, where you go for confidential therapy but get unlicensed people, chatbots, and your data sold! 
Im assuming they have a contract, but if not I dont see the cause for the blind support",2025-01-28T23:15:35Z,57,0
