Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzIOu06oyOCENTW3qp4AaABAg,@nekitatru,"What if i have adhd and i am not enjoying life but i amtotally healthy? Couple of years ago u was taken therapeutic and medical help, but it didnt work well. Now im 23 or 24 years old and i dont know how to enjoy life. I work, have some friends and family, but most of the time feel.. Not good? I can do anything, from work, hanging out, reading, playnig, watching, etc. But generally i dont feel ""in time"". Sometimes i think about drugs.probably bad idea. 


Sorry for my english, its not my native.",2025-11-17T17:41:16Z,1,0,en
UgzC9Fg-Y07g1fhq7Hh4AaABAg,@tom6069,"Meth is destroying europe? Not high prices ,greed, migration, low salaries, extremely expensive houses even 1 room is 60k euro now in eastern europe, not child of politicians killing people on the street getting 6 months in prison , not gender swaping propaganda not ,,sex education for 6 year olds in schools, not high rent prices, not destroying of the forrest in all the europe for Ikea , not still using extremely dangerous chemicals to extract gold, not the high number of cars, not the high pollution, not gangs of masked kids that police dont take care  of kids stabbing people on the streets, not the fake food we are getting in the stores, not the expensive health care, not the 45% tax per salary and 20-30% tax per item bought , it's all the meth!!!!! This kind of documentaries need another titles , who forces You to take drugs? Every person You meet when You are Young tells You same things dont do drugs alcohol cigaretes and dont steal. And You start the documentary saying some kids wanted to buy weed and the dealer make them choice from money back or meth , like the dealer put a gun to their head, If You are stupid enough to take this, is modern natural selection, there are more severe problems that need to be taken care of",2025-11-17T16:06:26Z,0,1,en
UgwFUz3znHA4-DVXPwd4AaABAg,@NaVaWiLL,I was always too scared to shoot shards. For some illogical reason I thought heroin was cleaner because you had to cook it before shooting.,2025-11-17T15:58:27Z,0,0,en
UgxcmJkL7BybqyRaJ0p4AaABAg,@Basshole_By_Nature,Y'all got this all wrong,2025-11-17T15:56:28Z,0,2,en
UgyPtGl4vjjEbd6mtoB4AaABAg,@Pvrge.,"It's beyond me how anyone could be such a bad parent, as to have their 14 year old kid get addicted to meth. That's why letting your kid freely hang out with their friends is a bad idea, they should always be under supervision of at least one parent, at all times.",2025-11-17T15:25:10Z,2,0,en
UgxtsDf-YDD0WTl4fbh4AaABAg,@mmazak-f3c,Fern documentaries keep getting better and better,2025-11-17T15:23:40Z,2,0,Other
Ugw3FMBdE0zCtv9T6Ed4AaABAg,@mmazak-f3c,My hidden talent is being able to spot an ad read from a mile away,2025-11-17T15:20:36Z,1,0,en
UgzvkqdtLgCOQ-FkcCF4AaABAg,@Eatmorepaper,"15:28 normally I think yall do a terrific job, but sooooo much of what is said in this video is egregiously false. Physical dependence to stimulants is not very intense, to the point where rehab centers don’t have stimulant users go to the initial detox for 3-6 days, it for sure does not last weeks to months of physical dependence. Not even close",2025-11-17T14:55:46Z,1,0,en
UgxFSjQ2JJ0lO_0h54l4AaABAg,@RadicalTek,Euro Methland,2025-11-17T14:05:26Z,0,0,Other
UgyHS_oPSA9Zxl58DJd4AaABAg,@RadicalTek,Europe's new chemical industry.😅😅😅,2025-11-17T14:04:23Z,0,0,en
Ugzp7Uvu0NB05IoEhiZ4AaABAg,@dinamchedlidze5659,guys it’s not the heeps of immigrants that are forming rape gangs and lack of free speech that’s destroying europe it’s METH ADDICTS. Why don’t you bring up a real problem fed,2025-11-17T13:12:46Z,1,1,en
UgyYjalZun6590JfUKF4AaABAg,@aperitifs,"44 gallon drums of ethedrine is how they do it, not cold and flu tablets that require extra steps.",2025-11-17T11:52:25Z,0,0,en
UgxJ94UCWwUmQw2Xof14AaABAg,@Carbon_unitC137,"I'm a Nigerian... Started using meth when I was 23, It totally cooked my brain and I could barely recognize myself after 2 years, got suicidal. My family helped me beat this addiction, I'm now 3 years clean. Much love to anyone who's dealing with this monstrous drug, I pray you get the help you need.",2025-11-17T09:54:32Z,1,0,en
UgyMubTWAr96hyc0IPZ4AaABAg,@MadsMadsen837,"Why on earth would you dub some of the German conversations but not all, randomly scattering German commentary in",2025-11-17T08:45:14Z,1,0,en
UgyuSHaOnM3EEHOoeXx4AaABAg,@farleyecclesgaming4706,as a a formal meth adict i can say it was terriable would not recemed from anyone ive been clean since feb 2017,2025-11-17T07:00:57Z,0,0,en
