Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugx6kN7lQ9H54IEURa94AaABAg,@wooper8924,YUUUUUUUUUMMMM,2025-04-18T04:29:20Z,0,0,Other
UgxLuz-MwOj4I11XBEV4AaABAg,@betaflame3418,"Is it possible to make this only using lamb and chicken? If so, what cuts of lamb and chicken would you reccomend substituting for the initial beef and pork used at the start?",2025-04-17T19:39:15Z,0,0,en
UgzMRXON_l-Tty8HlN94AaABAg,@mynk0.78mm,that pan he used is the same price I pay yearly for rent,2025-04-17T10:02:03Z,0,0,en
Ugz5JaaKG0zbOdUYgfZ4AaABAg,@snobgork,you and lauren are so cute 😭 the smile on her face when she saw the food,2025-04-17T02:29:59Z,0,0,en
UgxVEdtkUirB_PYP5Zx4AaABAg,@wallacetf,"As a british guy I have genuinely never heard of sunday sauce. But I'm into it. Kinda like a italian/anglophone cassoulet but with pasta. Not really, but I'm going to give it a try.",2025-04-16T21:24:48Z,0,0,en
Ugyr455yMjovtU-d1Sp4AaABAg,@allenliu8820,That oven grill bend is insane,2025-04-16T20:38:15Z,0,0,en
UgyqA2Z0xp1g1x8M-9V4AaABAg,@kayasarangelo9663,"Adam, can you please do a video on Filipino Halo-Halo? It has to be one of the most heterogenous foods out there- its name literally translates to “Mixed” or “Mix-Mix”",2025-04-16T08:19:41Z,1,0,en
Ugx6rQ9UMv73BG8sBrB4AaABAg,@elijah2363,that is NOT Italian and its EWWW,2025-04-15T22:24:26Z,0,1,en
UgxALF1rg1NRRw9NisF4AaABAg,@96wtfomg,"Ox tail is not ""scraps"" anymore",2025-04-15T19:55:52Z,0,0,en
UgwKHknlChgjBUQjsDN4AaABAg,@mattgaudio3806,Best explanation ive ever seen for proper sunday sauce,2025-04-15T18:37:43Z,0,0,en
UgzMLLr1tZKkyxTs5ZR4AaABAg,@notmyuseristolethis,What a pleasant recession indicator,2025-04-15T16:42:11Z,0,0,en
UgyFaeKlrFC2z7AQyi94AaABAg,@updognautiques,Gross,2025-04-15T16:15:50Z,0,0,Other
Ugw9rsiCK5jQBe8f6ll4AaABAg,@genatzvali,Long cooking hard meat chunks is one of my favorites.,2025-04-15T15:18:18Z,0,0,en
Ugw3LTPJc2T3O8IHjxx4AaABAg,@jackcarroll3575,I just made this for meal prep - holy pants. It's the buttery-est and flavorful thing I've made.,2025-04-15T05:37:04Z,0,0,en
UgwLp2rwjqVM000JRVR4AaABAg,@kineticfunk,"I am making this right now, only pork ribs and Italian sausage but it's what I had <3",2025-04-15T02:39:04Z,0,0,en
Ugy6RoO9w42K2z-Q1314AaABAg,@JG-ni2yi,Take a drink every time he says sauce,2025-04-14T19:07:46Z,0,0,en
Ugx5Wjd5F5CKPXhYGsp4AaABAg,@retroballer7166,"I need your butcher! Those ""scraps"" would be $15 for the oxtail, $12 for the half rack pork ribs, $6 for sausage etc. Lamb? $15? These are also not tough big pieces, they are expensive, tender ,fatty, desirable cuts. Looks delicious, I will be trying it but just clarifying what you are using.",2025-04-14T15:08:48Z,0,0,en
Ugz2k39H5PnMBu6Oe4V4AaABAg,@dad102,"This is my first video from you.
I am all kinds of impressed. And now you made me hungry.",2025-04-14T07:42:18Z,0,0,en
Ugw8LfJsuUVlXLpVd1l4AaABAg,@JustSomeYoutubePerson,"I made this (approximately) today using lamb shoulder chops, chicken thighs, and italian sausage. I served it with homemade gnocchi and it was delicious. Thanks, Adam.",2025-04-14T05:43:47Z,0,0,en
UgyIVFnMLRK-XcwRhkZ4AaABAg,@chuzzrocket,"This is an abomination on so many levels. You have to skim the fat, JC. Chicken and lamb? F minus.",2025-04-14T03:11:38Z,0,0,en
Ugwy5Z1dDeT099tFUHN4AaABAg,@jakoby256,"Damn, you got fat and old lately, what happened? I remember 3-4 years ago you used to be in a great shape.",2025-04-13T23:43:55Z,0,0,en
UgxdKCJway82tmnz-1l4AaABAg,@tamir7495,What kind of pot is this?,2025-04-13T22:44:09Z,0,0,en
UgwCpRnsFw5cjTLyZZJ4AaABAg,@e.lycopersicon9720,On what planet are oxtail cheap?,2025-04-13T19:37:15Z,0,0,en
Ugw5ZV3ydXIMj22gnq14AaABAg,@maritimegirl3612,Just took this out of the oven. Smells and tastes wonderful. Waiting for the meat to cool so I can shred it up and add it back to the sauce.  Update:   It was a big hit for family dinner. Lots left to freeze.,2025-04-13T18:45:16Z,0,0,en
UgxQmXi2-GvHZud4yPV4AaABAg,@willnicol1684,Proper old skool Ragusea,2025-04-13T18:20:48Z,0,0,Other
