Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyIyLnxMShfZsdXx854AaABAg,@jmgapa,"""how to escape from north korea"" by a non-Korean, whos probably never been there...miss me.

Oh, hes tells ng Oh's story...ill stay",2025-02-09T15:40:32Z,0,0,en
UgwTFz-Xr-t3h6okqiN4AaABAg,@magne9790,"Important for everyone to know: a lot of defectors from North Korea end up telling stories that are lies or deceitful, as they are financially incentivized to do so. There’s a fair few articles on this subject, and Lee Hyeon-Seo has been caught multiple times contradicting the very fundamentals of her story, or saying that e.g. North Koreans are forced to pull trains, which is physically impossible.

That is not to say that a lot of their stories aren’t harrowing and tragic, and that the conditions in North Korea are horrible. But it is important to know this, as it casts many of the more bizarre claims into shadow. After all, sensationalism sells, and coming from North Korea, there may be no other way to survive financially than by playing into said sensationalism.",2025-02-09T15:40:18Z,2,0,en
UgzDhXei01AtbNI_L9l4AaABAg,@The_State_of_Oklahoma,I’ve heard people complain about the USA and how they want to leave but at least weve never had to go to these means of keeping people from going,2025-02-09T15:40:13Z,0,0,en
UgwQdZ8bqN_WzXjaDkh4AaABAg,@Cernl.1,Why am I crying 😢😢😢,2025-02-09T15:39:23Z,0,0,en
UgwEClMpSyk_WK2q8SV4AaABAg,@THB1945,holy shit this is crazy,2025-02-09T15:39:05Z,0,0,en
UgzhJUKmEqN3DwLMclt4AaABAg,@xhypeinferno8883,Top comment is assbot,2025-02-09T15:38:25Z,0,0,en
UgybXy6eVIX8B4qGY3B4AaABAg,@Dr.ChoppedChin,imagine being born into a prison,2025-02-09T15:38:20Z,0,1,en
Ugx3c2rsvFltBYmSFrJ4AaABAg,@theRealPixelz,"Fern makes great
Videos",2025-02-09T15:37:38Z,1,0,Other
UgyP06PwZGOHgKqpVF54AaABAg,@MTarek0012,Is it patched?,2025-02-09T15:37:12Z,0,0,en
UgzXeeL9NKierqkN6294AaABAg,@Kyojonara,i recently escaped from north korea 4 years ago and i am extreamly glad u made this video,2025-02-09T15:36:36Z,114,16,en
UgwZFiaeNJA0wA0hqfl4AaABAg,@Darkest_Soul_187,"You gotta honeydick Kim, and distract him with some Katy Perry songs while you're making your escape.",2025-02-09T15:35:20Z,0,0,en
UgyvebxtpHa-YLQKxih4AaABAg,@SeroTsukiyama,"Highly recommend the book, it is sooo good",2025-02-09T15:34:33Z,0,0,en
Ugxim0eIZ-46QkP-Qz14AaABAg,@Spectre4490,"I imagine this type of story about Ukraine after 10-20 years and how in 2022 Ukraine turned to North Korea, especially for men",2025-02-09T15:34:24Z,0,0,en
UgwVPoLx1IrbO537Rzh4AaABAg,@razorkid1525,"This is seeking real asylum, not emigrating to receive free everything and commiting crimes.",2025-02-09T15:33:42Z,0,0,en
UgyHbFLh4pFZWTxT-YF4AaABAg,@legenomy,Is there any country more dangerous to live in than North Korea?,2025-02-09T15:31:56Z,0,0,en
Ugx-TbDbbTsqrZIX3Dx4AaABAg,@TylerGonyea,You know it will be a good day when you see a fresh fern video in the inbox,2025-02-09T15:31:46Z,0,0,en
UgzStixcCipRCPAMMft4AaABAg,@animesh0769,what was the ending music it was fire,2025-02-09T15:31:38Z,0,0,en
UgzH_iG-3Xy2B3e_CS94AaABAg,@Getsmarter55544,only 100k views in 2 hours yk,2025-02-09T15:31:04Z,0,0,en
Ugw8FMbP0WxRXi4nFzN4AaABAg,@Ice_Emperor_Zane,"thank you Fern! After years of failing, I finally escaped North Korea. I am finally free!!!",2025-02-09T15:30:59Z,1,0,en
Ugwk_XCNcwbk7Q527Id4AaABAg,@raskolnikov6972,And how to escape the terrorist usa ? They’re reaching everywhere,2025-02-09T15:30:41Z,1,0,en
UgzaMFC6pY4a1tTwqn94AaABAg,@Semystic,You know it's bad when they have armed guards preventing citizens from leaving the country. And the fact that citizens would take such a risk fleeing shows just how bad conditions are within the country. Crazy.,2025-02-09T15:30:29Z,0,0,en
Ugw_n7w7t52cuPcEfb54AaABAg,@christopherdumene7022,The disclaimer of a fictional story is so professional. Never see that on yt anymore,2025-02-09T15:29:20Z,0,0,en
Ugw1wmDBx5LmBdE9Ihx4AaABAg,@Samia-s1e,Here before North Korea fixes this all,2025-02-09T15:28:37Z,0,0,en
Ugz6xDoEDJaDBwtGhw14AaABAg,@study-p.m,Fern chanal is so interesting and useful,2025-02-09T15:28:25Z,0,0,en
UgwLkX7T-XV5raoXa3F4AaABAg,@albishmas4450,They got tutorial on how to escape Noth Korea before GTA 6!,2025-02-09T15:27:12Z,0,0,en
Ugzw451NfukAlMRgIQ94AaABAg,@useragent26,ждите фикс скоро обновят сервер,2025-02-09T15:26:55Z,0,0,Other
UgxkVYpoNKLsCjqThOJ4AaABAg,@music4life-000,Thank you for shedding light onto North Korea. Your animations are beautiful and this channel is amazing.,2025-02-09T15:26:42Z,0,0,en
Ugyr2VUUHZXJWMYcX8x4AaABAg,@yasmeenm6435,Why do the characters have to look so scary 😭,2025-02-09T15:25:17Z,0,0,en
UgxkAvECDYXzK0_aZwF4AaABAg,@KnightsTempura,Thanks for the guide now I can leave my house,2025-02-09T15:24:57Z,1,0,en
UgyJ5CoyCSAISl1vJ614AaABAg,@AscendedPotato,Squid game,2025-02-09T15:24:52Z,0,0,Other
UgwYQo2EOZAkMOXlSE14AaABAg,@loomenate,"This new animation style is amazing, i hope you keep it up!",2025-02-09T15:24:16Z,22,0,en
UgzRx0Yz_XXfTAWemQN4AaABAg,@BlueberryPancake_,"Thanks, need this for later",2025-02-09T15:21:55Z,0,0,en
UgylnDC1B1FpgxspHQ94AaABAg,@harryhorse2,North Korea is being crippled by US led sanctions. They restrict imports of diesel needed for agriculture.,2025-02-09T15:21:23Z,0,0,en
UgyYht4Qgeuocul1NAh4AaABAg,@lorxxso,Nice tutorial thanks!,2025-02-09T15:19:06Z,0,0,en
Ugyje530o8sfQxpR7kt4AaABAg,@nikolaykatsarov4084,"One of the few channels I click the like button before I watch the video, always great content!",2025-02-09T15:18:29Z,3,0,en
UgwrZnH4dDiBs4kZtR14AaABAg,@do.xuantung,We have tutorial on how to escape NK before GTA 6,2025-02-09T15:18:04Z,0,0,en
Ugy77X2w_jFlfUD_ctB4AaABAg,@kaderront5193,Fern your animation quality master pieces level ❤,2025-02-09T15:16:15Z,0,0,en
Ugwcec2mgCdtu-ziOll4AaABAg,@kodaph,"Title: *How to escape North Korea*

NK: Force updates a patch 😅",2025-02-09T15:15:02Z,0,0,en
UgzC-nU0gI2SOKQVG1J4AaABAg,@phvdev04,Pretty sure No one from north Korea is going to watch this.... kimmy will stop yal,2025-02-09T15:14:36Z,0,0,en
Ugza7CFyvxUAeeFyCjh4AaABAg,@cryptaveli,It’s crazy to think that any of us could have been born in NK without a choice or chance at the life we live now.,2025-02-09T15:14:18Z,42,1,en
UgzdsIlE9kOyJcCNXkN4AaABAg,@maxpress11,The fact that that man could afford a diving suit is insane as a North Korean citizen,2025-02-09T15:14:07Z,0,0,en
UgyfoFqN-SBEpt8grD14AaABAg,@ItsEd981,Squid game irl,2025-02-09T15:14:02Z,0,0,Other
UgwQOC3aYFFRWAKW0lF4AaABAg,@kodaph,"Title: *How to escape North Korea*
Outro: _""...if ONLY, They could...""_",2025-02-09T15:13:56Z,0,0,en
Ugzx0vPP93oZJ3ZMkhB4AaABAg,@write2pras84,"I noticed that the maps also show, what I assume, is the extent of the water boundaries from the coastal border of each country.  A nice detail.",2025-02-09T15:13:52Z,0,0,en
UgzQOHCMJ2ZgItugiul4AaABAg,@Moon-li9ki,"Great timing, I'm planning my escape for next week. Wish me luck, lads!",2025-02-09T15:13:42Z,5,0,en
