Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgytTWXCwByFisSVFIx4AaABAg,@pryde9616,You need to play Amanda the Adventurer 2,2024-11-09T18:15:39Z,0,0
UgzQjWcPh2GK5LHI3ed4AaABAg,@Borexz,great video man thanks for being you for all these years you are the reason I learned English becouse of your videos!,2024-11-09T18:15:38Z,2,0
UgwebzEDJNr5eS3Awzp4AaABAg,@Light_Crow,11:20 how long ago did bro record this??😂,2024-11-09T18:15:35Z,0,0
UgwjbmV6SKWIUxOr90J4AaABAg,@AidnChesner,So British people DO fake their accents!!! 11:10 😭💙💎,2024-11-09T18:15:32Z,0,0
Ugy-rgeEdEw4GZoMdFN4AaABAg,@tubbieguy,wow great video,2024-11-09T18:15:24Z,1,0
Ugw-W9pmHXYBNDyBabd4AaABAg,@DiamondMind10,Would've been more a throwback if he had sour sweets but hey it's a DanTDM throwback non the less keep up the good work,2024-11-09T18:15:22Z,0,0
UgzBvQmrxsnysTCPHPJ4AaABAg,@RedNightFairy,"Yes, I would rather.. watch your videos again! Thanks Dan! 😊",2024-11-09T18:15:16Z,0,0
UgxjzeYVdukl7rDRcGR4AaABAg,@Kross_Fite,What a throwback! You’re spoiling us!🤩,2024-11-09T18:14:59Z,0,0
UgyVEv3cSc0CdobI20N4AaABAg,@Arthxxr_,Hey Dan! Been a fan of the channel for a while. Got tons of nostalgia watching this! 💗,2024-11-09T18:14:20Z,0,0
UgzHqxCXsdRbHv1r2Lp4AaABAg,@Statzeno,Bro brought back alot 😭,2024-11-09T18:14:17Z,0,0
UgwsZVstiioFPMWtjxN4AaABAg,@Hyper_rllycangame,THE KING IS BACK!,2024-11-09T18:14:16Z,0,0
UgzdQ4cpiigX08ZaY2Z4AaABAg,@LiamHanson-o9g,U are the best dan,2024-11-09T18:14:15Z,0,0
UgwsvG8TGLmtvTityj14AaABAg,@anairbreather1466,"Matt Rose, GTLive, and now even DAN bringing back Would You Rather is crazy",2024-11-09T18:14:13Z,0,0
