Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwAi6sdYjwAD4EJ-oB4AaABAg,@randomplayer1509,play ghost of yotei pls,2025-10-11T00:42:12Z,0,0
Ugz31dY1-TVX-I61KsR4AaABAg,@ayeshapgh7455,"dan thank you so much for keep doing youtube! I still watch and love ur video until now, I started watching when ur channel is still ‘thediamondminecraft’ ur my favorite youteber ❤🥹",2025-10-11T00:34:47Z,0,0
UgwFv6modViqN-Yu2s14AaABAg,@TheSquareTiger,He’s back with little nightmares 😊,2025-10-11T00:33:09Z,0,0
UgyqAjWC2vgIkbGnGRp4AaABAg,@Phillminagan,Bro I’ve been watching you since I was 6 and you still got it in you,2025-10-11T00:28:20Z,1,0
Ugy5fq04RC41QtI9o4p4AaABAg,@mistern3480,What about Deltarune chapter 4?,2025-10-11T00:22:27Z,0,0
UgwShAZIZNW_P-QLMQp4AaABAg,@ivy-s5z,this is the best thing to open my youtube to today,2025-10-11T00:15:59Z,0,0
UgzC733Cjfwi2od3B4Z4AaABAg,@matthewboire6843,"It’s Finaly here! I absolutely love little nightmares, it’s such a good series with the environment and story!",2025-10-11T00:12:15Z,0,0
UgwVrJrmb1TfI59yFK94AaABAg,@contentcreations6810,you are the craziest youtuber ive seen,2025-10-11T00:10:27Z,0,0
Ugx0-kDTJK3eCjcz7C14AaABAg,@jcoyner7702,Dan your my fav and im your biggest fan. When i was a kid I was a little bit of a devil but wathing this helps me and your so much i made a youtube account called nubipwstv and it starts next year. If you read this i hope you have a good day.😊,2025-10-10T23:57:15Z,0,0
UgyEnC62FPWvIQa6eRJ4AaABAg,@MrBobby1234,My god I’ve been waiting for this video,2025-10-10T23:36:13Z,0,0
UgxaJ8V6quj4FA65Igl4AaABAg,@gekotoes,wait wait wait. since when was Dan bald?!?!! god it’s been so long.,2025-10-10T23:33:20Z,0,0
UgzFwJuxe3t7lu7NtdF4AaABAg,@SpiritalVR,Low and alone are 2 children trying to escape the nowhere (Where the entirety of little nightmares takes place) which the spiral is where the exit is located,2025-10-10T23:32:20Z,0,0
UgyOvq036AjW7ARDj3B4AaABAg,@ThePaganChild-Wolfi,"DID ANYONE SEE THAT?! Just before 29:25 the boy character went to hug and protect the girl character before the baby grabbed them! Aw! ❤😂 How weirdly wholesome in the third installment of the creepiest and somewhat grossest - in my opinion - game ever.
Edit *also I think the baby is actually part doll? Does anyone see just an old creepy doll as well?*",2025-10-10T23:31:43Z,0,0
UgxFzJFIkke09src7DB4AaABAg,@zachlaughton5225,"Let the nightmares begin. Also Dan, have you tried Hollow knight silksong yet? It's good.",2025-10-10T23:29:12Z,0,0
UgyNaTE49LCutgVkj7R4AaABAg,@rosa-san5259,"There are dolls scattered around the map, and those are the costumes. 

Ah man, I should've watched this play through instead of SuperHorrorBro's....ah well. Two play throughs then!",2025-10-10T23:19:37Z,0,0
UgxGv3IDLMKWODjYfwJ4AaABAg,@ladythehybridgirl76,I've been watching this channel since I was young.,2025-10-10T23:18:40Z,0,0
UgxnjQ9FDuVd5LwG7wF4AaABAg,@ThePaganChild-Wolfi,Who's hangin' up the birds?,2025-10-10T23:14:32Z,0,0
UgzQ2at_yn9ekzmlvlF4AaABAg,@emilyytdm1,OMG ITS FINALLY TIME!!!!!! 🩵,2025-10-10T23:03:55Z,2,0
UgzZtVGXxOv-PlOlixl4AaABAg,@That-one-dude_7,i was looking foward to this vid so much,2025-10-10T23:00:24Z,0,0
UgzGvU_XpwYc1FCQfjx4AaABAg,@Theduck-j3q,Omg I need to tell my brother it’s out!,2025-10-10T22:54:27Z,0,0
UgzzV3P4xj7MOfnGTOV4AaABAg,@Pikeandpepper,Bro what the hell last time I watch you was when you had hair,2025-10-10T22:52:36Z,0,0
UgxcAEfS5Ud-oh-xIG94AaABAg,@NotMikeKowalski,Yo dan! You're finally back makin' videos. I'm happy to see you :),2025-10-10T22:50:23Z,0,0
UgwQFhXk2sEc-wFp6JN4AaABAg,@Jaybird-f3u,Day 5 or 6 of asking dan to notice me ❤❤❤❤❤😢,2025-10-10T22:49:58Z,1,0
UgxiwOt-G18mWPolAK54AaABAg,@HenryDqly,YESSSSS I Love this game series,2025-10-10T22:34:30Z,1,0
