Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwmLzPXC6j67fGuh-p4AaABAg,@OneeStepAtATime,Now. Hear me out.. fry that watermelon like a friend chicken...,2025-07-21T10:28:52Z,0,0,en
Ugxk-SOCWU9JALyAFGp4AaABAg,@alishiaholzapfel7138,Looks interesting 😊,2025-07-13T18:17:22Z,0,0,Other
Ugx8xJLe54p9mxRYMHt4AaABAg,@TyLethal,Why,2025-07-10T03:13:56Z,0,0,Other
UgzVhmtnAa2lleCEVQ14AaABAg,@OPIUM556-l6u,Fruit sushi,2025-07-05T18:30:37Z,0,0,Other
UgxHwwDYkljnil4gqcR4AaABAg,@SteveAlex-o9t,"The texture, taste and smell is f.u.cling disgusting and stop pushing this nasty trend you a.s.s😅😅",2025-07-01T10:00:05Z,0,0,en
UgyacMNCs3OZcHA75V94AaABAg,@LotisIgpitMontiano,Nice sharing 😮😮😮😮,2025-06-25T14:10:26Z,0,0,en
Ugz3PYDXy0VYXDSnjs54AaABAg,@justr5497,Looks like the rice is not well cook yet 😢,2025-06-22T12:58:41Z,0,0,en
UgxbDqG0cezZCKx_ikh4AaABAg,@Robin-c9c3w,Where You got a watermelon without seeds?,2025-06-21T14:22:47Z,0,0,en
Ugx8-B_AmUd7D3NFiqB4AaABAg,@kincaya5510,Not approved...,2025-06-21T08:18:57Z,0,0,Other
UgyL7Do5mZpemwnzng94AaABAg,@jesselangley9623,"Go back to actually cooking, what happened with your but better, but cheaper, but faster, when's the last time you actually cooked a real meal on your channel. What you ""Hollywood Now"" forget what made you famous, now your all ranking, shorts, testing viral click bait, and having people cook for you. Your forgot your core fans bro",2025-06-21T00:00:12Z,0,0,en
UgwC42eD0qN20GILzfB4AaABAg,@np-ix7gd,スイカもまさかお寿司にされるとは思ってなかっただろうに,2025-06-20T12:24:46Z,0,0,Other
Ugy6VV8mWj6KSmzotT14AaABAg,@marcelk329,But could you make some actual sweet fruit sushi,2025-06-20T11:12:24Z,0,0,en
UgzNz0GPL6p_GJXOWpd4AaABAg,@KingColdTheFirst,No watermelons were harmed in the process,2025-06-20T04:34:52Z,0,0,en
UgwgMpuAT0H0TkpA2pt4AaABAg,@RavenhallowGrey,"I bake mine slow n low and the texture is perf. Soy sauce and sesame oil, my vegan pals love it.",2025-06-19T23:06:46Z,1,0,en
Ugz7FstZOuOEoV3M_T14AaABAg,@JodanTheHero,WHAAAT,2025-06-19T21:04:33Z,0,0,Other
Ugze0j6T2e1A9lty2mZ4AaABAg,@MrDannymations54,"Eh... i rather have fish or shellfish on my rice, watermelon is already great on it's own",2025-06-19T18:39:53Z,0,0,en
UgyQ1WT7N0eyEr5rMYB4AaABAg,@redstarseed514,A watermelon will always be a watermelon.,2025-06-19T09:10:28Z,0,0,en
Ugw4Z7xFjg3bAA3v9_54AaABAg,@FelixMuk,No.... Just no.,2025-06-18T19:10:55Z,0,0,Other
UgzUyVzjzHHvCRnX3zR4AaABAg,@whyjrob,Watermelon sushi is actually a menu item on my toddler's Toca boca restaurant game,2025-06-18T03:42:53Z,3,0,en
Ugw7dUrD9zj2iXZ_ToV4AaABAg,@VivianaMaz,Am I the only one who wonders why that watermelon doesn't have any seeds???,2025-06-17T19:04:28Z,0,0,en
Ugzp3mMSLIPp47-MGEl4AaABAg,@liamhorn4989,"We would braise watermelon in a soy and sesame oil (plus some other stuff) mix at a vegan place I worked at, and use that in these faux poke bowls for a summer special. It was genuinely absurdly delicious, had seaweed and rice, sesame seeds, different sweet/tangy sauces, just overall a refreshing and cool meal. Don’t knock this until you’ve tried it, it can be awesome on a hot day",2025-06-17T17:40:23Z,40,0,en
UgxiybuvqVEEdt2SfdF4AaABAg,@TheBlueMenaceplayz,"Hot take but:
Salmon > tuna on sushi",2025-06-17T14:36:23Z,0,0,Other
UgxL3mhHH93TLGpAz054AaABAg,@Hoigwai,"Just the real sashimi, please, and thank you.",2025-06-16T23:57:45Z,0,0,en
UgxLs2_LzeB5iXPEjrJ4AaABAg,@minuteman4199,Just because you can do something doesn't mean you should.,2025-06-16T22:19:35Z,0,0,en
Ugz5DwebJyyaHMZ_nnR4AaABAg,@MikoDarkblade,Too much work for 'raw watermelon'  ;-),2025-06-16T18:08:04Z,0,0,en
UgyM8FhOcrRAoplW_PZ4AaABAg,@melodyzonunmawii4330,Eww,2025-06-16T16:16:30Z,0,0,Other
Ugwd7kh9Ecq7QOeEiuZ4AaABAg,@danielbrazeau7001,Le mic drop de la part de G2!!😂,2025-06-16T16:11:47Z,0,0,Other
Ugy43vEwJGSwBhbpCWB4AaABAg,@danielbrazeau7001,Kinda dessert sushi? 🤔,2025-06-16T16:06:27Z,0,0,Other
UgwMCYExVQ-8GfWG1hh4AaABAg,@HMuny55,Why do you do steroids,2025-06-16T04:25:32Z,0,0,Other
UgzhjzallgFgLpLfKMt4AaABAg,@ryanshaw4250,ugh..  seedless American Walmart watermelon ravished like that.  gross.,2025-06-16T01:38:53Z,0,0,en
Ugy0dx2IZv3yAQAN8wF4AaABAg,@luckycatdad8369,"I love compressed watermelon, but I wouldn't pair it with rice.",2025-06-16T01:07:39Z,1,0,en
UgxL4dZ50YZUvGgI56R4AaABAg,@Buffetbat,I used to love watermelon sushi as a kid,2025-06-16T00:28:07Z,0,0,en
UgzelzZf6GCOK2TrShd4AaABAg,@Pota502,Wow,2025-06-15T23:49:13Z,0,0,Other
UgzzJT4X-uaYKIam7bZ4AaABAg,@dXXPacmanXXb,It looks and behaves surprisingly realistic but this will not be worth the effort lol,2025-06-15T22:39:39Z,0,0,en
UgzPowBkyPVVm3XHiPp4AaABAg,@Sawi4234,But can you turn sushi into watermelon?,2025-06-15T22:02:17Z,0,0,en
Ugz46S9pzUpsPIxOOQN4AaABAg,@YifanRacing,"Did he just dehydrate the watermelon?
So is it now melon bc he dehydrated the water?",2025-06-15T21:29:26Z,1,0,en
UgzKqH6lu76cl5gQxUF4AaABAg,@cirilodavila,Watermelon Sushi high!,2025-06-15T20:39:33Z,0,0,en
UgwA5ribKtN4CiS7M0N4AaABAg,@DPS_FARUZAN_MAIN,As a Japanese person i hate this... deeply,2025-06-15T19:14:57Z,0,0,en
UgxoFex4wpoUweDo5bl4AaABAg,@lukalulic-i3z,watermelon without seeds,2025-06-15T18:29:57Z,0,0,en
UgxlrRHzSoFzVTKdevZ4AaABAg,@Don-d2g,"Wow , never thought this could happen but cool",2025-06-15T17:36:58Z,0,0,en
UgzgF2fHQUSRo3vfjGd4AaABAg,@BrianAkin-td9jv,This is awesome,2025-06-15T17:31:56Z,0,0,en
UgxzpxR_UYB1xGCMAnh4AaABAg,@avestrustheone6349,GREAT BARRIER REEF!,2025-06-15T16:28:12Z,0,0,Other
Ugz2PQg8g5QBg2Wr6j94AaABAg,@vikasghindwani7960,n...n....n....no nooooo seeds? huhhh????????????????,2025-06-15T15:59:28Z,0,0,Other
Ugz40DMu9gzr0FRZwvx4AaABAg,@neilrischl9569,Day 22 of requesting naengmyeon.,2025-06-15T15:29:14Z,0,0,en
Ugw_CJQC58G46Z1Xnfd4AaABAg,@TheEyesofSyn,"If this was served to me with the clear understanding that it's not fish, I would at least give it a try. I imagine the texture wouldn't be too terribly different, and so long as I wasn't going into it expecting tuna, I don't think I'd hate it. Granted, I'd still prefer the fish.",2025-06-15T13:44:37Z,3,0,en
UgxGJC3MuHhJc2y2zeJ4AaABAg,@gwdkcarven,Black ppl,2025-06-15T12:33:25Z,0,0,Other
Ugw_M8JkKSpYDsma3Yt4AaABAg,@daemn2433,"already knew this recipe, the texture is sooo much different !!! honestly I love eat ; I add some crushed seaweed with the soy sauce marinade to make it more fishy",2025-06-15T10:56:51Z,0,0,en
UgyRPgdoocppPPNceiN4AaABAg,@OmerIpek-yo5zh,where are the seeds ...,2025-06-15T10:27:22Z,0,0,en
UgwSAd2wjjfuleNVTvB4AaABAg,@Rayan0300,Wait a minute where are the seeds 🤨,2025-06-15T09:32:18Z,0,0,en
Ugwaj-K-2pRruMtEfTJ4AaABAg,@Junglist360,Dafuck diss? 😂,2025-06-15T08:00:08Z,0,0,Other
UgyhsvNX_iWQQeZ_eJJ4AaABAg,@Panniuq1998,Disrespectful man to Japanese culture,2025-06-15T07:52:08Z,0,0,Other
UgwOvgqbfAbyNDgPAB94AaABAg,@danstewartrunning,I love this! My partner is vegetarian 🌱 i wonder what the recipe is,2025-06-15T06:03:21Z,0,0,en
UgxczUeLy-HLtq1kJTR4AaABAg,@juststeve1539,Thanks! I hate it!,2025-06-15T05:52:56Z,0,0,en
UgwjFhvALbrquYq6EgJ4AaABAg,@viola_case,This is why i have trust issues,2025-06-15T05:31:16Z,0,0,en
UgxdalNGh3S2FFbrWrJ4AaABAg,@gabrom5047,YOU KILLED HIM!,2025-06-15T04:12:55Z,0,0,Other
UgwatX6KznDHakpVLid4AaABAg,@peshvadefinite1008,Bro whyyyy?,2025-06-15T04:10:56Z,0,0,Other
UgzKH4j2SqqpAvVmzqx4AaABAg,@fuoser,lets not,2025-06-15T04:08:15Z,0,0,Other
UgwiC7F4L10nnZ5IsuZ4AaABAg,@bilal_Shanawaz,That's right motherfuuuuu,2025-06-15T04:03:08Z,0,0,en
UgyOTxk8qmDP01ifTrd4AaABAg,@Zeblon44,Anyone else thinks he looks like BBNO$?,2025-06-15T03:57:01Z,0,0,Other
UgzV-rEjIXoaJigvh854AaABAg,@Jgon-92,“That’s right mothafu” made me laugh way too hard.,2025-06-15T03:49:56Z,1,0,en
Ugwqv2f7vXcUr1Fj4MN4AaABAg,@outNwild,Seedless watermelon looks so wrong,2025-06-15T02:52:53Z,0,0,en
Ugx1alFrbLPbJYXQVF54AaABAg,@shawnwisdom154,Whatever,2025-06-15T02:44:29Z,0,0,en
Ugy4w7dvd6cdMIsryzJ4AaABAg,@joeward792,Why Josh ????,2025-06-15T02:01:43Z,1,0,en
UgwUOvnMcs6nnoTh_Mh4AaABAg,@MiloPoplar,"Thank you for the vegan recipe, Josh!",2025-06-15T02:01:02Z,1,0,en
UgxVw33S-xjFNjvaHjR4AaABAg,@DankDannyMemeBoi,bro hell no this is disgusting,2025-06-15T01:43:22Z,0,0,en
UgwlDNWeO9WlG5OJiRZ4AaABAg,@Angelmama22,Did America dirty lol,2025-06-15T01:22:15Z,0,0,en
UgzGeH86gLXiAa4ZL0t4AaABAg,@jimmybrook7119,Just no.,2025-06-15T01:06:49Z,0,0,sl
UgyY74PlDQYguc6z1B54AaABAg,@Skooz,"This is downright disgusting, what the fuck bro",2025-06-15T00:17:51Z,0,0,en
UgxPAHJoIkchLv7zNgd4AaABAg,@troydowney8639,Is that fish sauce?,2025-06-14T23:57:50Z,0,0,en
Ugy3nHjNn26vpBPyKhJ4AaABAg,@felle7522,It's missing the secret ingredient called mercury.,2025-06-14T23:40:22Z,0,0,en
UgzUydNyiF9b_LRTFE54AaABAg,@Lexlexlexlexlexlexlexlex,This is a fucking hate crime against Japanese food what the hell,2025-06-14T23:30:53Z,0,0,en
UgxiovtKfnomjqP6wLl4AaABAg,@im_pigeon_,That looks so GOOD,2025-06-14T23:20:48Z,2,0,en
Ugy4kqvgHjmZPxMPECh4AaABAg,@markw801,I thought it said watermelon slushi when I clicked,2025-06-14T23:10:53Z,0,0,en
UgyvkfDRZzcGyHDBB354AaABAg,@jkaye5441,it's beautiful to see how angry people are at this watermelon,2025-06-14T22:45:22Z,1,0,en
UgyyvSIiuenVklog1F14AaABAg,@PaladinJenkis,Just no… not everything should be content,2025-06-14T22:36:42Z,0,0,en
UgxSMZA0Z47xtMEyWIZ4AaABAg,@T_Redgrave89,What happened to you? I remember when you made videos to be helpful to others. Not videos for content 😕,2025-06-14T22:34:43Z,0,0,en
Ugyyg5s_b3ukGTUFDGN4AaABAg,@whatskraken3886,"I have made this. it's alright. on it's own like that it's too sweet, but with other ingredients in the mix, the texture is pretty close",2025-06-14T22:14:21Z,0,0,en
Ugze7Q-kKRfgg2D9kP54AaABAg,@Feritcan,That's right mother fu... scene was hilarious XD,2025-06-14T22:00:35Z,86,0,en
UgzM3g75SW4LgZKtKjZ4AaABAg,@DrThon94,Stay flexy,2025-06-14T21:59:58Z,0,0,so
Ugx7xtfEIvfGCXYIKy54AaABAg,@Danny-l9v,OH hell na dont be making ushsi watelomons1,2025-06-14T21:58:01Z,0,0,en
UgywUSzP0YyZeFbgt4F4AaABAg,@KeeganL0417,"Black and yellow, black and yellow, black and yellow",2025-06-14T21:44:55Z,0,0,en
Ugz5XTrYIYuKZnRAmrJ4AaABAg,@jhector1234,recession ahh roll,2025-06-14T21:43:16Z,0,0,en
UgxoPxvxLrIQSlTxwKh4AaABAg,@tommykraft9648,But why?,2025-06-14T21:38:42Z,0,0,en
UgwFfnhbOEovzpM9qc94AaABAg,@ILoveLebronVeryVeryMuch,Bro is young colonel sanders,2025-06-14T21:37:44Z,0,0,en
UgwrgpRvvC9AANyW0Vl4AaABAg,@benhenderson8952,vegan sushi 🍣 👀,2025-06-14T20:11:24Z,0,0,Other
UgwPnePH2452IZ-gHtN4AaABAg,@em_birch,"Hate on it all you want, but it's still pretty dang cool.",2025-06-14T19:46:59Z,0,0,en
UgyeP1i6sYuXdUh5uU14AaABAg,@dailydoseofsaratonin,This is so fun!,2025-06-14T19:38:58Z,0,0,en
UgwKwd7w5wE-tXsU9BN4AaABAg,@danieledelman5754,First time I was a sous and had some menu control I decided to roast a watermelon at a really low temp for 24 hours and made sushi with it. Had more of a squash like flavor at that point but the texture was very similar to tuna.,2025-06-14T19:28:31Z,0,0,en
UgxYmVL4T_ka-OR2NI94AaABAg,@MrYodaAndMore,Lol I don't know about this recipe Joshua 😂,2025-06-14T19:18:06Z,0,0,en
UgzIRha5bLBNYM8zkZZ4AaABAg,@faisals.m2844,"""Thats right motherfu-""

Perch perkins -",2025-06-14T19:02:53Z,0,0,en
UgyZyxCm_RWo3K2d9MJ4AaABAg,@Ryan-gw3yv,Disgusting cultural appropriation.,2025-06-14T18:42:51Z,0,0,en
UgwWO_cW75GCKStvl2B4AaABAg,@CatVyVo-pu8nd,Eww GMO food,2025-06-14T18:32:21Z,0,0,Other
UgxrXtyxMHfPUGpjz-94AaABAg,@Something_Ronald,If you rather have real sushi why make this? It’s not like it’s common for people to always have watermelon on hand.,2025-06-14T18:30:37Z,0,0,en
