Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzSM8RyDeta-CWLKHZ4AaABAg,@tayry3838,"The moment Pasta said there was a liquor store across the street from the other one, I immediately knew it was Alberta.😂 Coming from Alberta, my small home town had 6 liquor stores.",2025-07-07T23:50:09Z,0,0
UgyxiF1iAOQVaxbdC454AaABAg,@JeffhardyWordup,the random waldo pop ups actually got me weak😭😭😭,2025-07-07T23:15:24Z,0,0
UgxbLelTkUzdJjfM_B14AaABAg,@SpringGhost6521,Vanossgaming Google Map is this  illegal,2025-07-07T22:56:52Z,0,0
UgxzBvEuvvt4bA5HH314AaABAg,@myheroacadamiaisgayyea5138,No what happened to the worms vid,2025-07-07T22:25:38Z,10,1
UgzVlplCHG6OwWfo8Ox4AaABAg,@CrownedSnake133,Just here to say the new music drops have been fire 🔥🔥🔥,2025-07-07T21:20:04Z,1,0
UgxPC78XYGbPVl1XPDt4AaABAg,@Mozza_Haunts,after 10 years you finally have 26 mil,2025-07-07T21:13:25Z,0,0
Ugxr3thysvnQ2BkiOEp4AaABAg,@gigiwoe,As a San Antonion that could've passed for maybe outside our city like the hill countries. Thanks for giving my city a shout out though lol and any time yall come through dinner on me 😊❤,2025-07-07T20:57:16Z,0,0
Ugwzso4guJ_gbYJ1SJ54AaABAg,@laladieladada,i miss lui in this one. that one with lui couple years ago was just not but fun.,2025-07-07T20:53:30Z,0,0
Ugz0KndjaiwOirdI_v14AaABAg,@Smallthemaster,Baby tube 🤦‍♂️,2025-07-07T20:45:09Z,2,0
UgycZibm_FK5ZKTjfcJ4AaABAg,@stoppeur69tfc89,"4:56
Well, technically, La Réunion Island is France 😅",2025-07-07T20:34:47Z,0,0
UgzGxtacjkhOcRbi10R4AaABAg,@DarkangelAn0n,Did the worms video get privated? Was it because of the schedule or because of BabyTube?,2025-07-07T20:27:41Z,6,0
Ugzjv6pMwW5kaM4GBLh4AaABAg,@tobymoore231,I love how we can tell that wildcat definitely just got a GED not a high-school diploma from this video 😂,2025-07-07T19:55:37Z,3,0
UgyYSPaFRHbZQXHhsJl4AaABAg,@debogamingchannel9117,did they take the other video down that u just posted,2025-07-07T19:48:22Z,3,1
UgyC77BTiLJV1UhQGQN4AaABAg,@rikiventura1094,I was mid watch of the worms video lol,2025-07-07T19:48:16Z,7,0
Ugxf94qjYwIGYfbTzfB4AaABAg,@batch_2731,Commenting because the Worms Vid just got took down.,2025-07-07T19:45:27Z,2,0
UgycYlDOKQr2cQki-Yt4AaABAg,@ITzSnofall,20:50 WINNIPEG MENTIONED RAAAAAH🔥🔥🔥🗣️🗣️🗣️WHAT THE FUCK IS A CLEAN DOWNTOWN⁉️⁉️⁉️⁉️🔥🔥,2025-07-07T19:27:45Z,3,0
UgzwZiZEZo2nw1eFpVR4AaABAg,@user-yl4iq4cd1j,Knew most of these because of old school Top Gear lmao,2025-07-07T18:47:08Z,0,0
UgxH5pedGU9-NNfIYSx4AaABAg,@rebeccamellott4998,I love Evan's laugh 😄,2025-07-07T17:54:31Z,0,0
Ugyt-FeE-9h4N0u92R54AaABAg,@in-diddleydank-a-rino3703,iowa mentioned. my autistic ass.,2025-07-07T17:25:45Z,0,0
UgzWKQrZ0KArycCmqtJ4AaABAg,@Kurt-x8t,Watching them play geoguessr is actually super fun,2025-07-07T16:48:46Z,1,0
UgzGpL3ya8rTZFdFCCV4AaABAg,@rebeccapage6629,Mate I live near titty bong that’s nuts,2025-07-07T16:10:21Z,0,0
UgzabBmW5cedRzmXuT14AaABAg,@rei9559,20:21 kitchener mentioned‼️‼️‼️,2025-07-07T15:49:37Z,2,0
UgyMuh1vauzolPQOv6B4AaABAg,@MoneyChump,Who’s the new crew member,2025-07-07T15:26:42Z,0,0
UgxqfmjATvhPwA8fbW14AaABAg,@bigrat313,"As a geoguessr player, watching people who have never played before is so funny",2025-07-07T15:15:17Z,0,0
UgwWQXq_m2S7PMjr9nB4AaABAg,@matthewsunseeker279,16:34 That's an Argentina road hahahahaha close to where I used to live,2025-07-07T15:15:01Z,0,0
UgzCLQySGqkYRVuqbKR4AaABAg,@ADarkHaze,Aww lui isn’t here for random location stuff?,2025-07-07T15:05:24Z,0,0
Ugw8dmbhbnuk6fklCJF4AaABAg,@iron_pirate76,"as a aussie i knew as soon as i saw a ampol petrol station and wildcat said they drive on the left side of the road, i knew it was australia",2025-07-07T14:04:33Z,0,0
Ugz7a2SsVQFKwNNT77N4AaABAg,@chargingsloth4936,18:27 you see the Halifax bus 😭,2025-07-07T13:47:06Z,0,0
UgzJO_No9eUP4CMuNbJ4AaABAg,@AngelHernandez-dz9jd,👇 5:30 alright where’s my Iowan at!,2025-07-07T12:54:41Z,4,1
UgwIPyVtrCa8eZSzutt4AaABAg,@DarkSpyro29,"Pasta vs Rainbolt, who wins?",2025-07-07T11:56:12Z,0,1
UgzSBw7Ws1QP7ogf5ip4AaABAg,@sp4nn_i,13:32  ALGERIA MENTIONED RAAAAH 🇩🇿🇩🇿🇩🇿 🔥🔥🔥,2025-07-07T11:40:08Z,7,0
UgyP1JI9FuCOGtDVUEl4AaABAg,@kennethmalloy3437,"How tf is it that ive been watching old horror map videos, and recently started playing geogeussr. Then this mfer uploads a gmod horror map and a geoguesr video.",2025-07-07T10:48:46Z,0,0
UgwD4xfChACA6XM1ymh4AaABAg,@Channel_Awệsome-o6y,Daithi de Brogla is something else🤣🤣,2025-07-07T10:06:38Z,1,0
UgzvTo7e9Yhwd9-BUE54AaABAg,@Sanam88888,Pasta was right about the windy trees in australia,2025-07-07T09:50:15Z,0,0
Ugyve-xDpM4USt3IiBV4AaABAg,@Sanam88888,We have palm trees in Queensland especially Brisbane which is where u were. Or at least a suburb in brisbane,2025-07-07T09:40:24Z,0,0
UgynMgs_RwPwrR5PiLh4AaABAg,@jixhaha,Czech Republic mentioned😮,2025-07-07T08:49:47Z,0,0
Ugw1Qmdvd6ZiodMpktF4AaABAg,@jhall1859,"Wow was gonna watch, till you mentioned pasta, not today I guess",2025-07-07T08:42:02Z,0,0
UgyxcNPHR87lj53yMc54AaABAg,@Kazzers05,6:41 0 today tryna keep myself  clean 🙌,2025-07-07T08:28:53Z,1,0
UgyGzgJKHOLWvZMIUDJ4AaABAg,@alexanderteran9882,The Waldo at 10:45,2025-07-07T07:43:09Z,6,1
