Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgybSlF3AfdMqZ7xf4N4AaABAg,@neerajmangalanandan,What's an ideal substitute for the booze here? Some sort of adjacent citrus fruit juice? Just putting in some OJ from a tetra pack feels like it'd be redundant,2024-11-15T22:13:00Z,2,2
UgxPbxcBKFdOTxR8biN4AaABAg,@pandoraeeris7860,This is a bunch of crepe.,2024-11-15T21:32:21Z,0,0
UgzWTLKYklWPvFUkBu94AaABAg,@SarahAbramova,Thanks,2024-11-15T21:29:49Z,0,0
Ugy3frKTGS9pNVRyrC94AaABAg,@AM-hf9kk,"Best signoff ever!  ""Don't light yourself on fire...",2024-11-15T21:23:53Z,88,2
UgyVlKtEquBmNzuqb194AaABAg,@soctavian,"Great video. I appreciate your emphasis on the *very* hot caramel and the way the other ingredients make it spit. Is this how you would make more crepes for ""at home"", as-is? They're a common dish where I'm from, served with chocolate spread, ice-cream or jam. Many polarizing opinions on them, chief among which is NOT putting sugar in the batter itself (as it makes it more liable to browning/getting ugly as it cooks, and it might make the whole ordeal too sweet), or even thinning it out with sparkling water (which, in the ""eggnog"" batter acts just fine as a bit of a leavener). Using oil instead of butter? It might keep them more moist at room temperature and so on. Is letting them rest mandatory? I'm just curious if you've experimented with all of these variables and if you have any convictions on this whole crepe business.",2024-11-15T21:22:09Z,0,0
UgxTbz2A0KImFHJtaLd4AaABAg,@jakubolszewski8284,"Ooo, something that I call normal pancakes hahae.",2024-11-15T21:09:39Z,0,0
UgwUFfzqislWRJ_LxB14AaABAg,@hippie_4762,"Important detail. The spitting caramel is a BIGGER deal then just your average hot pan sizzling some oil. Sugar gets to insanely high temperatures and sticks to the skin, you can get some truly ghastly burns if you aren't careful.",2024-11-15T21:05:33Z,655,12
Ugy5d_16cfs-MBBxsPJ4AaABAg,@ulricklopez,Dude you have so many helix matresses lol where do you put them all.,2024-11-15T20:42:26Z,0,0
UgzK1QORQbU4tIwRQXt4AaABAg,@danel1922,"so we eat these ""crepes"" all the time, its called palatschinke over here, they are great. you can just smear nutella or jam or anything sweet on it, powder sugar on top, great dessert. you can make them less sweet, fill em in a roll with mushrooms, spinach, ham, cheese,  really whatever savory, cheese on top and in the oven, like empenadas i think they're called? in tomato sauce or bechamelle a bit like a lasagna, damn i'm hungry now",2024-11-15T20:33:40Z,4,2
UgyBLyXrj4wA7a4-9p14AaABAg,@VPCh.,"Crepes have one of the greatest impressiveness to effort ratios.
They are as easy as pancakes, but are far fancier and more impressive.",2024-11-15T20:27:22Z,0,0
Ugx3ArOCTFY4vKAYr3p4AaABAg,@gafarhere,I love how Slavic “blini” now called as french crepe😂😂😂,2024-11-15T20:26:32Z,1,2
UgyMmMQ2DBHT8HEGtzl4AaABAg,@LonkinPork,"Ah, see, I tried to make this once before, but nobody had given me that final piece of advice to ""Don't set yourself on fire."" I knew there was something I was missing.",2024-11-15T20:23:41Z,2,0
UgwybyD4zvW5QOEO4jV4AaABAg,@evanc.1591,"Thought that was an egg in the thumbnail, lol",2024-11-15T20:18:48Z,0,0
Ugy5RM3q5mLgYd-f-BR4AaABAg,@Dingo-Videos,Disappointed (/s) at the lack of Tale Spin Cape Suzette references throughout.,2024-11-15T20:18:30Z,0,0
UgzZehsNOhtZgfgMLRJ4AaABAg,@mrpresident8546,"Adam, why are you using so many mattresses?",2024-11-15T20:16:49Z,0,0
UgxLPa8fo8qnhhLByZl4AaABAg,@estar500,Why wouldn't you juice the orange beforehand? Surely that is much safer?,2024-11-15T20:16:09Z,5,1
Ugyq5WfOyxz0G1qhNid4AaABAg,@r5LgxTbQ,"while you're here, why does everyone say crépe (crayp) instead of the proper pronunciation crêpe (crep)",2024-11-15T20:14:17Z,0,2
