Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugx0eIj7cGCBELetiOh4AaABAg,@user-lu4pu7od7w,This is like the chef that cooked for Obelix,2024-11-14T15:49:11Z,0,0
Ugz9O98VR-v9qOZSTNV4AaABAg,@ganesh0598,"Inviting guests while feeding them food and hearing their stories… thats a great idea!

Cant wait until David Goggins is on here lol",2024-11-14T15:34:16Z,0,0
UgwyxNe-2hcdBaWyJKN4AaABAg,@TheBeall81,I truly miss the opening cabinet and teaching me how to make a killer meal videos.,2024-11-14T15:05:53Z,0,0
UgxCtqncd2AypEI1V8Z4AaABAg,@Veerchandra-f4m,"Fantastic episode👌Josh plzz do this with Brian Shaw , Eddie Hall , Hafthor Bjorronson , Mitchell Hooper also.We want to see more strongman on your channel😊💫",2024-11-14T14:34:18Z,0,0
UgzxHxLzFbPw16O3kzJ4AaABAg,@imfannyrodriguez,you should do strongest woman now! amazing episode!,2024-11-14T14:15:14Z,0,0
UgxeLnXwKyNvJ1Pj0bZ4AaABAg,@n.shiina8798,never knew this guy but he seemed like a real nice and humble guy. lucky him to be able to taste your 10k calories food!. that's like 7~10 days worth of my calorie intake!,2024-11-14T13:42:36Z,0,0
Ugz1Zye9ZxFOwm1MyLl4AaABAg,@Boond41,"He legit said ""rikši"" in the most Latvian accent ever",2024-11-14T13:39:11Z,0,0
UgzoKv3FCI69caJq6NB4AaABAg,@sotiaholuka3724,"U should leave the recipe Josh😭 And as a Thai, I’m not 100% sure what nam jim is that.",2024-11-14T13:23:57Z,0,0
UgzK4KVGh-V-CWws5iR4AaABAg,@mjmatchocable,Wow. Nice episode. We need a lot of this. 👌,2024-11-14T13:22:43Z,0,0
UgyzELaStO8UV7HdWNZ4AaABAg,@charlesbarkley2440,Lol this channel became the epitome of a sellout.,2024-11-14T11:57:15Z,0,0
Ugw1KKF-DbXi-bzb9eB4AaABAg,@sherlock4791,"I feel like all georgian are giants

Like this guy, levan, lasha
All of em were super huge and the strongest in the world too",2024-11-14T11:36:38Z,0,0
UgwHGs-_sx0gnHz-87J4AaABAg,@thomasdavey1513,Martins is so much more cultured and intelligent than I assumed. Thank you for challenging my perception.,2024-11-14T11:15:36Z,0,0
Ugw47mhY9w_OQUdZGmx4AaABAg,@tuc_mage,you should do this with a professional eater like BeardMeatsFood,2024-11-14T10:56:15Z,0,0
Ugwqirvqj8pnopxnpDR4AaABAg,@anakopaliani7258,I was so happy when I heard about my beautiful country Georgia. Joshua please make some georgian dishes . I'm sure you will like our food and spices.,2024-11-14T10:55:26Z,0,0
UgwolWA7K_UtvUUsVYl4AaABAg,@ej4361,me when that burrito hits the right spot: 4:26,2024-11-14T10:22:58Z,0,0
UgydQRQ4eJfBbN4eKbB4AaABAg,@sylvester4422,4:28 Josh needs to wash them shoes,2024-11-14T10:11:49Z,0,0
Ugzef42ybMiO3JwbkxV4AaABAg,@thecarlob_007,He should have like some kind of workout in between those meals.,2024-11-14T09:46:04Z,0,0
UgzMdGJyDAEk4wgFyaR4AaABAg,@IndiConRecs,"this man is living the dream. spending the day eating Josh's beautiful and amazing food all day until he literally can't eat anymore.
*true king sh!t*",2024-11-14T09:05:28Z,0,0
UgwNc1ancdtS1why5HF4AaABAg,@Zizzy7,"Don't clickbait bro, it's beneath you. He WAS the strongest man in the world or he IS ONE OF the strongest men in the world.

PS: Haven't watched one of your video's in a while.. Well done on losing the weight and gaining some muscle brother!",2024-11-14T08:27:56Z,0,0
UgwL2u_LzjzBks7VzhF4AaABAg,@unobtainablefrl,poor dude was groomed into this by his dad,2024-11-14T07:26:18Z,0,0
UgwPn0VlriEMNApTYCp4AaABAg,@GabeLittleton,I’m sorry but the Bombas advertisement killed me 💀,2024-11-14T07:04:00Z,0,0
UgylsE-NLGrODdwIK4V4AaABAg,@lovelyycrystal,What an interesting man! Everything looked amazing!,2024-11-14T06:32:17Z,0,0
UgwvEIYh3Crny5cmOqt4AaABAg,@BosJTRose,"Red snapper is so good, and I don’t like fish",2024-11-14T06:14:42Z,0,0
Ugw2M4zYlkr_MPk3arh4AaABAg,@BosJTRose,I love seeing people enjoy food cuz food is life and am also a foodie!,2024-11-14T06:10:33Z,0,0
UgxYHhjiTALSBasJ_c14AaABAg,@bromango5449,Can you do this same video but for Erik the electric? That guy is a monster,2024-11-14T05:26:09Z,0,0
Ugw4JF0g5vWeS1_IQTV4AaABAg,@redacted8983,0:42 Shoutout to the Belgians,2024-11-14T04:59:33Z,0,0
UgznHnx_jXvRRdJijiJ4AaABAg,@the.kellycollective,Josh... as if u weren't kinky.. homoerotic enough! You invite this gentleman..... thank you😊,2024-11-14T04:30:25Z,0,0
Ugzy1LCg6le4GNQw8qt4AaABAg,@IshbelSoprano,Loved this video! But I can't but wonder how it is possible for him to eat those crazy amounts of food and then lift those insane weights. Shouldn't that make him wanna throw up?? Genuine question,2024-11-14T04:22:27Z,0,0
UgzyARFqDYSP6KcVLpx4AaABAg,@duncanbrown1495,"Next time put a fried onion ring in the Burger and try it.
 
You will thank me later you're welcome. :)",2024-11-14T03:58:16Z,0,0
UgwP9P63RWhdziJKUGJ4AaABAg,@kathrynhavelka3957,"You know when bbq comes out on paper, its gonna be good afff. 😋🍖",2024-11-14T03:11:51Z,1,0
UgyRGZzqAeLSJ5g9IEh4AaABAg,@hxmanfly,Absolutely loved this episode! This guy was genuinely so interesting! He definitely got a new subscriber 🎉,2024-11-14T02:49:00Z,0,0
Ugw_m7HcmjmmQmqIpJ94AaABAg,@calfeggs,dang my sedentary self is over here eatin less than a tenth of that a day.,2024-11-14T02:29:20Z,0,0
Ugzg3FhU766aRstJzz14AaABAg,@MrKevin2005e,Need that Rice Krispies treat recipe 🙏,2024-11-14T01:55:58Z,0,0
UgwJME7ipFCzMlFyeYV4AaABAg,@jesuriv1,"I really liked this video. Cooking for someone makes for a better story. Also, the dishes looked so yummy.; It made me happy just seeing those dishes served. 😀",2024-11-14T01:55:48Z,0,0
UgyGQvxYr6ygvIBUVt54AaABAg,@emilywashine1834,Shoulda asked him his favorite meals then served them first 😂 so that he didn’t have to suffer through the sushi,2024-11-14T00:22:04Z,0,0
UgznuCd2NHvW7LAN7594AaABAg,@jimjones9264,He seems like a really cool guy.,2024-11-14T00:17:42Z,0,0
UgyR2HSKFm-M9WlNgFN4AaABAg,@idkcreates,I honestly tend to get bored of features with people I don't know but he was so entertaining!,2024-11-13T23:37:24Z,0,0
UgyWRGoX4BbvPmaIR0t4AaABAg,@lamentesse,"So much red meat… would love to see a 10,000 calories vegetarian challenge.",2024-11-13T23:30:37Z,0,0
Ugwp7UIizB9AXPTH1W14AaABAg,@Shiirya,"😆 dude realy took ""FOR THE HORDE"" too literaly 🤣

He tought he could maybe join the orcs if he looked like one haha, love it, fucking amazing fact",2024-11-13T23:29:59Z,0,0
UgzjxOghFhsS2CXVfPN4AaABAg,@guaxinimnoob3687,Do one of these with matt snonie,2024-11-13T22:46:35Z,0,0
UgyUM5U213wM0mpg2kt4AaABAg,@ninja4jewell,Edamame is just a way of cooking soybeans,2024-11-13T22:18:48Z,0,0
Ugzax0lh_neWmIc6Jfl4AaABAg,@janespinosa6487,"Josh, please, not your dogs.. LOL",2024-11-13T22:16:35Z,0,1
UgzEbQK2cE3RcmcHX4x4AaABAg,@marcelschreiber2392,You should invite @beartmeatsfood,2024-11-13T22:06:15Z,0,0
Ugwd_MokbPrw0tFofZh4AaABAg,@s7r49,this was like the joe rogan podcast of food episodes,2024-11-13T21:33:08Z,0,0
Ugwq3tt-FN8ihQUO7aZ4AaABAg,@lordpiggz-j7o,What's the other guys youtube,2024-11-13T21:32:04Z,0,0
UgxSGZqQW5hS6twRRJN4AaABAg,@dr5765,This was fun. 😊,2024-11-13T20:52:21Z,0,0
UgyAFSOd_e6i-QF4AN14AaABAg,@jonjauregi6729,I didn’t expect to see a dessert from my homeland!,2024-11-13T19:57:15Z,0,0
Ugyj9FQRLSGMNCv7YId4AaABAg,@Thraakull,Martin seems like the type of a dad figure that we all deserve but never actually got,2024-11-13T19:56:25Z,1,0
UgyV64m5npkDkAhmdy54AaABAg,@Thilina04,"I do miss the days when Joshua taught us recipes rather than the usual YouTube cooking content rn (no hate on it, but you were a gem in the YouTube cooking category back in the day)",2024-11-13T19:31:14Z,0,0
UgxDshhoDS9i190Tc3N4AaABAg,@teddychu1177,Just here for the thumbnail thirst trap :D,2024-11-13T19:09:20Z,0,0
UgwJkUIXGXFPpGkCGT54AaABAg,@Mary.yy.,Not Joshoua doing a socks add 😭😭😭😭😭(loved it),2024-11-13T19:07:22Z,0,0
