Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxrpP6Vq0MwvLT8mWR4AaABAg,@M-Angel25,I want Lui's old mic😢,2024-11-04T06:09:45Z,6,1
UgwAQoV-zzSPZLVPXsd4AaABAg,@muhammadfaizfathulalim6359,Vanoss you are very legend,2024-11-04T05:56:06Z,0,0
Ugz1S0p7kLFxBkoLuMx4AaABAg,@mr.unlucky3081,LUI change that mic back!!!!!!!!!!!!,2024-11-04T05:54:50Z,2,0
UgxHridDA6Q8S5Tgx-J4AaABAg,@maxihammer0763,Oh wow I've been watching 3 years old videos and old among us videos. Didn't realise this was posted 6 hours ago until I finished the vid,2024-11-04T05:28:31Z,1,0
UgxhqK2I09Ay7kv-AYl4AaABAg,@davenguyen1363,"Wait, did Vanoss upgrade his laptop? This is the first time I can watch a Vanoss video in 1440p resolution 😂.",2024-11-04T05:20:27Z,279,4
UgzPL5B0fFOkaFJRBRN4AaABAg,@Yosh_XP,Aw jeez usually sponsored games do bad especially with this day and age.,2024-11-04T05:10:20Z,12,0
UgwRJrMCU_3DqlgjXSB4AaABAg,@routen96,this game sucks. it’s so framey. maybe it’ll run better for me once it is fully released.,2024-11-04T05:00:24Z,0,0
UgyTviSL_---S5bo8Mx4AaABAg,@oss3218,this game sucks asscheeks but at least vanoss is getting the bag ig,2024-11-04T04:40:19Z,1,0
UgzamvvVujVhHsQ6Ih14AaABAg,@DishonestTrack6,Rocket Raccoon would love this game,2024-11-04T04:39:17Z,0,0
Ugyg8IlSvDQTKvCh0fR4AaABAg,@TicTacTony01,Please bring back the dats a bucket hat🙏🏿🥺,2024-11-04T04:35:57Z,0,0
Ugy4NlBr-GjfesSVyYF4AaABAg,@ILOVEMEN69420,I ween I have kids I'm going to show them this channel.😊,2024-11-04T03:44:43Z,0,0
UgwjnF16eQNxA65wKxN4AaABAg,@Beard-CatT,Its not on PC though its on the Epic store thats not Pc thats Chinese malware.,2024-11-04T03:40:56Z,0,0
UgzAutsezfJyfjzGVWN4AaABAg,@jonbotonetheredshirtreview902,I feel like you guys should play onirism,2024-11-04T03:40:11Z,0,0
Ugwq2Vqh65Gf39eImQh4AaABAg,@aspekt438,Concord bag 2.0,2024-11-04T03:35:44Z,1,0
Ugw0r3dLMWaj6coupVd4AaABAg,@xONI-INU,Do you guys report the bots or nah??,2024-11-04T03:28:18Z,0,0
Ugxs7COSeG_gmEaO-XF4AaABAg,@seondeok3895,"I missed the moment, when this channel turned from posting funny moments to constant advertising",2024-11-04T03:12:42Z,1,0
UgwxSxt1BScD5Vk2eDh4AaABAg,@Defhuzerd,Play Bodycam Zombies!!!! You'll love it!!,2024-11-04T02:29:56Z,2,0
