Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyAHEEVHp-_Jz1EJnp4AaABAg,@lilxndrxw,Get then to see what jumps the highest,2025-07-28T11:08:12Z,0,0
UgyLmpozfPzwEC95puB4AaABAg,@slah1.0,Best Bosnian Coast guard Boat,2025-07-28T11:08:07Z,1,0
Ugxt7yY4I--LHEKT_Ux4AaABAg,@dabestsniper,I love your videos bro I've been a og for so long just wanted to say keep up the great work. Here till the end 🔥,2025-07-28T11:07:49Z,0,0
Ugx_eDhCnWhD1Afbg_d4AaABAg,@panagiotispappas1001,Not as fast as me when I see a 12 pack of glazed donuts,2025-07-28T11:07:42Z,36,0
UgzkmekhrS_JfzW2bGh4AaABAg,@TheodoreEnnos,Imagine being chased by the 1000$ boat 😂,2025-07-28T11:07:23Z,7514,12
UgxQX8HDNWopfgZaACF4AaABAg,@CIippyॱ,the $100 was like a ballistic missile 😭,2025-07-28T11:07:20Z,24232,39
UgzNC95ZO_2x1SPOaV14AaABAg,@water-v4b,1 dollar boat is faster than me,2025-07-28T11:07:17Z,0,0
UgwIhYL5eXyWuYZm4JV4AaABAg,@user-not-found_10101,At $1000 I want a complimentary sail with it,2025-07-28T11:06:48Z,15346,19
UgzI5ZjoncMXLOpRSVV4AaABAg,@class994enjoyer,overall probably £100 best for your wallet if you want one for yourself,2025-07-28T11:06:47Z,0,0
Ugy3qQDi-QAz1Zi8-fN4AaABAg,@LiamAnderson-w8i,It says 8 comments but I click it and there's no one here.,2025-07-28T11:05:55Z,1,0
Ugw0g_nBl8o8T7GjQ5J4AaABAg,@khalifjafar,Early birds 🎉,2025-07-28T11:05:52Z,1,0
UgxG29K7Hm5GZfq6JfV4AaABAg,@Abdullahwillanimate,Omg Your Mr.Whosetheboss,2025-07-28T11:05:49Z,0,0
UgyMQXyj7MCYFH-7FOt4AaABAg,@dylanthecoincollectingcing22,And I think that’s very cool!,2025-07-28T11:05:48Z,0,0
Ugyo4E65itUXY49Ffk14AaABAg,@prolegend1456,Another banger of a goaler video Arun Maini.,2025-07-28T11:05:19Z,0,0
UgzDDlWAqYvGhXuw6-d4AaABAg,@ibrahimanani5122,Early af don’t know what to say,2025-07-28T11:05:04Z,1,0
