Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugx7Wr3IpF23uFw06BV4AaABAg,@JasminemPolyanthum,Mark preventing softlock long after softlock is no longer an issue... Always prepared.,2025-05-29T00:08:38Z,0,0,en
UgyKT8rd3numuP8uaFB4AaABAg,@Jacobthetrainguy,You should play those nights at Fredbrears,2025-05-29T00:05:11Z,0,0,en
UgwWhkWts0DoyDP_yiZ4AaABAg,@lefttofray,Trash Pickup Simulator 2025,2025-05-28T23:57:28Z,0,0,Other
UgwRMZIjywOssRPq8c94AaABAg,@mushroomy06,LMAOOO i love how so much is going on with Wade and Bob and we're just watching Mark pick up trash,2025-05-28T23:54:19Z,0,0,en
UgypuQz1ThL_0lhsZoJ4AaABAg,@elizabeths1070,Can do you miside part 5 please,2025-05-28T23:54:04Z,0,0,Other
Ugx4c-YI6VBNb2VHC-54AaABAg,@thegrayareainlife6474,20:45 i love how mark and sean both did this,2025-05-28T23:51:55Z,0,0,en
UgwtYDxpz5N7RJtHcJl4AaABAg,@PhiltheuniKoRn,Me selling a weed named C4.... I guess they say it's explosive 😂,2025-05-28T23:47:49Z,0,0,en
Ugzi5TzYxfkC8g9sHCZ4AaABAg,@balex0921,mark can you finish subnautica below zero it's been years,2025-05-28T23:39:50Z,0,0,en
Ugx1aL45OF7Fxy2OnNR4AaABAg,@friskybiskit3181,Is it called Schedule 1 because you’re trying to be the number one trash collector by the time trash is scheduled for pick up?,2025-05-28T23:39:37Z,0,0,en
UgxMbdO5gYTm3oaPAG54AaABAg,@SAGALLO-SIX,@1:46 that Easter Egg from WelcomeToTheGame crazy detail LOVE IT,2025-05-28T23:21:55Z,0,0,en
UgzUGrtaT2oiiT1wToR4AaABAg,@StudentNurse-ls1vg,"Mark please try: Trapped Family Vacation. 
I love your playstyle and i would love to see you try it 😊",2025-05-28T23:13:52Z,0,0,en
UgxQ-zU_4L1WYGq58TV4AaABAg,@tonytrovato9797,No disrespect but you should make a solo series on this without Bob and Wade like you did with the forest,2025-05-28T23:11:03Z,0,0,en
UgxelmaBW66BB1zMAFV4AaABAg,@Peanuthead-tk7nx,So is he playing doom?,2025-05-28T22:52:29Z,0,0,en
UgxXxKhxF9P8yPRqWzF4AaABAg,@AbsentMindedSpazz,we neeed more!!!!!!!,2025-05-28T22:42:16Z,0,0,Other
UgzopEnGURym3bnHxdJ4AaABAg,@Dirpyd1no,PLAY DEAD BY DAYLIGHT FNAF IN IT😊,2025-05-28T22:26:53Z,0,0,Other
UgwWMQoVlcqQlhrHWJl4AaABAg,@johndeas1019,Bob and Wade are playing as drug deals while mark is playing as model citizen cleaning the town.,2025-05-28T22:24:23Z,8,0,en
UgxT6QjqRUnAvHdECDx4AaABAg,@yingofdarknes,"I know I don't hear Wade complaining about one team member focusing on trash collecting. He literally did the same thing meanwhile Patrick grew the drugs, Entoan dealed, and JP threatened the town XD",2025-05-28T22:23:12Z,0,0,en
UgzifAe5U2KZyFguPLZ4AaABAg,@TheRatKing-12345,I would thoroughly enjoy more of this,2025-05-28T22:16:21Z,0,0,en
UgwjIO0JuIFmjLcxgNd4AaABAg,@SolaireofAstoraFH,My brain at 2am: *Get the long soil*,2025-05-28T22:13:25Z,0,0,en
Ugzzf1ipjrBtWbL1y1p4AaABAg,@firenymph13,12/10 would watch longer versions of these 🤣,2025-05-28T21:44:49Z,0,0,en
Ugw-ao6zIhMkyB6rjOV4AaABAg,@baconexist,pretty please continue one shot in the world machine version there is something called the solstice route that lets niko return the sun and go home (:,2025-05-28T21:42:24Z,0,0,en
UgzQzYDsoaSEK7RQvKF4AaABAg,@koskingofshields3213,Just like Mark to find the one way to turn this game into Power Washing Simulator,2025-05-28T21:39:25Z,0,0,en
UgyNBnCOCpnTvhi5JoN4AaABAg,@Bllurr1,"I feel like ""Bob & Wade play the game correctly while Mark does chaos on his own"" is pretty much the established standard by now.",2025-05-28T21:33:54Z,5,0,en
Ugyyn8g3uqMknhRVZ594AaABAg,@bestaneierflott1195,Psychedelics are just an exceptional mental health breakthrough. It's quite fascinating how effective they are against depression and anxiety. Saved my life.,2025-05-28T21:27:04Z,149,9,en
Ugx9SKvxBoJXjcZx1NN4AaABAg,@MOB-LoneWolf,hello Mark i appreciate all the content you put out for us so let me start by saying thank you for being you.  So ive been re watching your playthroughs and ive noticed that there isnt a playthrough of the DLC of Doom Eternal i highly doubt you will see this comment but incase you do please if you havent already please if you have time do a playthrough of Doom Eternal DLC The acient Gods and also im wondering if your gonna play Doom Dark Ages?  Thank you for all the years of content and future content as well.,2025-05-28T21:24:57Z,0,0,en
UgxpcgGsrmMyMdREny14AaABAg,@Cuzimbluebadaboodeedaboodie,Am I the only one whose screen frazzled at 1:46? Feel like theres something up with that in terms of the -iplier lore....,2025-05-28T21:23:04Z,0,0,en
UgzH8AF6SUS063A42cF4AaABAg,@magicstorm101,"'Are we poly married?'
I mean...",2025-05-28T20:51:08Z,0,0,en
Ugz75mDhoxb30qTN1G14AaABAg,@EgorBalgurin,Mark should definitely start a rival company using only cash and no bank account,2025-05-28T20:49:49Z,1,0,en
UgwLH9k4GK-yulub4Cd4AaABAg,@kaspey2205,"""Have I not commanded you? Be strong and courageous. Do not be afraid; do not be discouraged, for the Lord your God will be with you wherever you go.” (Joshua 1:9)",2025-05-28T20:39:05Z,0,0,en
Ugyajn1qWUGeKfporMh4AaABAg,@matvendouuuu,Please make this a big series plzplzplz,2025-05-28T20:35:12Z,0,0,en
Ugx8qd0Y3VqV02Nx7xF4AaABAg,@bello_vic,looks like it was trash day and not not trash day,2025-05-28T20:20:35Z,0,0,en
UgxrpqY8pvhpOmHE7hV4AaABAg,@dezdafez,absolutely need more of this! have loved being a fan for 10 years! heres to 10 more hopefully,2025-05-28T20:13:00Z,0,0,en
UgzQh8SFP5H1bNdBH1F4AaABAg,@brewinsimsx8226,Can you play finding Frankie,2025-05-28T20:11:39Z,0,0,en
Ugz91-t09X8GxyTa2-14AaABAg,@GoofyMC-56,When will you play the new doom game?,2025-05-28T20:01:15Z,1,0,en
UgwG4tXset9IyQMtJbx4AaABAg,@DragoNate,"lmao wade criticizing mark for picking up trash instead of literally anything else saying ""there's always one member of the team that's like the bad one"" is so hilarious considering with his other friend group, HE was the one picking up trash instead of anything else lmao",2025-05-28T19:56:47Z,19,0,en
Ugz2n7p_SvY3z4ngZJh4AaABAg,@realjimmycasket,"Tip btw, schedule deals at late night, they can not expire, because the deals end at 6am, and time pauses at 4am.",2025-05-28T19:50:52Z,0,0,en
Ugxk3P9mwxOcwoIew7t4AaABAg,@DragoNate,it bothers me so much that mark MANUALLY CLICKS 40 TIMES to buy 40 baggies instead of just hitting the # and typing 40 to get 40...,2025-05-28T19:44:49Z,0,0,en
Ugy0JPZjnNMT9L1sTWp4AaABAg,@Kobo_Beke,"Mark, it’s been 8 years, bring back Rain World, what happened to “I want to play more of this game”",2025-05-28T19:39:01Z,0,0,en
UgwSnA5t9XVsI7LYfbN4AaABAg,@pinkpamalo22,"Wade and Bob : drug simulator game
Mark: trash man simulator",2025-05-28T19:30:43Z,0,0,en
Ugx4WdkDsS0j-bQIA6R4AaABAg,@j.j.knight6932,"I like the idea that in this game Mark, Bob, and Wade are a married throuple creating a drug empire",2025-05-28T19:21:47Z,0,0,en
UgxHhNEkd4nCReY8v7J4AaABAg,@brownie4819,"need that doom the dark ages let's play (you'll love it, it feels like original doom with jumping and realism and a shield)",2025-05-28T19:11:44Z,0,0,en
Ugw0Lm60e8_FIMUKgDp4AaABAg,@kaydendean9689,Can you play Five nights at freddy’s plus,2025-05-28T19:01:35Z,0,0,en
UgwAEJhmRqZY85jbkHB4AaABAg,@darkjakultimate6605,Give Mark a bed 😢,2025-05-28T18:49:41Z,0,0,en
Ugzkp07ruyJHlj6xDYp4AaABAg,@lastofthestarmakers,That Kyle XY callback whiplashing me into the early 2000s so hard,2025-05-28T18:46:17Z,0,0,en
UgxKGTIBejigfpYdx5p4AaABAg,@GodModeDoom,Play Doom dark ages!!,2025-05-28T18:34:47Z,1,0,en
