Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxHnjHKqv5VIbq2F_54AaABAg,@JohnMichael-h1r,There's a guy with a so cal lisp whose gimmick seems to be going to places around America pointing at urban decay and human suffering,2025-02-24T09:08:39Z,0,1
UgwsX5MxxEeh0tUYdvR4AaABAg,@Coffee17990,These streamers are definitely twats but their viewers egging them on are just as bad shame on all of them for that,2025-02-24T09:04:39Z,0,0
Ugy0CrxD873nyFTG9k14AaABAg,@dimitri4542,Bald and bankrupt is a great irl creator,2025-02-24T07:53:34Z,0,0
UgzZeJByjghopF4pmMx4AaABAg,@thewickedtim,Jinnytty is kinda wholesome,2025-02-24T04:06:33Z,0,1
UgxGLUcKu3qmiaHBiQN4AaABAg,@juancarlosrivera5689,"Nothing, but cancer comes from kick",2025-02-24T01:27:28Z,0,0
UgzCRCuQhOlzkqM6DrV4AaABAg,@chemicallylemon,"I dont think extra Emily has committed any crimes, and so far as I know, nobody's thought of her as a nuisance",2025-02-24T00:10:06Z,0,0
UgxtKQkDorlzNzF4dBd4AaABAg,@AaronPWeiss,All the carpets are visually displeasing so you focus your eyes on the slots.,2025-02-23T23:47:21Z,1,0
Ugxhxv3-xaiM8kSCypB4AaABAg,@coolzulu4178,9:19 So what youre saying... is that the Yakuza has... Infinite Wealth?,2025-02-23T21:09:26Z,13,1
Ugy9dGP1Nbc8_OlC5RV4AaABAg,@Kremenala,"You mean Japan is done with call center people, Nyaqqas, Desert Roamers and such",2025-02-23T19:37:01Z,0,0
UgxYB8w2XM6-Jojdf7x4AaABAg,@dingoto,"robcd is the real IRL streamer u have been asking about, saviour of Shibuya",2025-02-23T19:04:48Z,1,0
UgxSoimdFq0Vh30ssmF4AaABAg,@BearlyFi3ndish,No more drama though,2025-02-23T18:57:34Z,1,0
UgzanIc-TXbgv-SzK0R4AaABAg,@renevalice3056,"I worked so damn hard to receive a passport in my adulthood, to see Europe one day. then I see people flying over to countries, botching etiquette, letting culture go over their heads, and so forth. it's total Bs, taking trips for granted.",2025-02-23T18:47:57Z,1,0
Ugw7CaWzG17vjVhTRxV4AaABAg,@RC30019,Love that the guy with Sunglasses and black toque came in the defense of the Japanese guy who couldn't defend himself because of the language barrier against the POS IRL streamer seriously people when you visit a foreign country have respect for the people and culture of the nation.,2025-02-23T18:34:03Z,0,0
UgwqZQ2TG1s73Gho0PZ4AaABAg,@eulailalady491,Its sad because there are plenty of wholesome irl streamers and guys like this give them a bad name,2025-02-23T18:18:15Z,0,0
UgzCeH7kHNoqUUPCBN54AaABAg,@MaestroAlvis,Imagine thinking you're around the chillest peoples only to run into one of the least chill peoples.,2025-02-23T17:56:10Z,0,0
UgyFx3WutRjwF4ASU-B4AaABAg,@TwilightWolf2508,Can we please stop calling them Nuisance Streamers? They take pride in that title. Call em something more degrading like Ballsack Barnacles,2025-02-23T17:28:45Z,0,0
Ugys-mS7WniwQjuQ-Eh4AaABAg,@DanYellowTheeMan,"No they're not. Until I see Japan makes a significant example of these streamers, they'll just keep flocking to Japan to mock their citizen and culture.",2025-02-23T17:06:47Z,0,0
UgyZl6Hkorl20keWuEd4AaABAg,@shea5287,He thinks acting like this Dumbnald will come and rescue him 😂😂😂... he doesn't give a heehaw about samali 😂,2025-02-23T17:03:50Z,0,0
Ugw04eQWTYKntMiAGjt4AaABAg,@mohamedfaroukelewa5905,Try That In A Small Town,2025-02-23T16:17:24Z,0,0
UgxCBnV2zdJyVon1L8d4AaABAg,@goofysoup2357,PremierTwo does some really amazing IRL streams,2025-02-23T15:38:22Z,0,0
UgyyH1Zx5lK4GBbs04N4AaABAg,@Narcizze,NOPE Mutahar you are wrong. You don´t see people from europe or the middle east behaving like asses like some americans on IRL streams. There are in some cases over representation from some countries and cultures.  And when there is that should be called out.,2025-02-23T15:20:07Z,0,0
Ugx7nNK6Wfr40s9f_dp4AaABAg,@Endermannh,"""Play stupid games, Win stupid prizes""",2025-02-23T14:35:45Z,1,0
UgymaAO9ESNwEPAJQkR4AaABAg,@Grizzler231,I hate these streamers,2025-02-23T11:15:39Z,1,0
