Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgydZNRrYKkQNkI73q94AaABAg,@shericarriero6240,It doesn't matter if they're verbal or not YOU WERE HIRED AS A CARETAKER (NURSE OR AIDE) NOT S CALL GIRL. YOURE DISGUSTING AND SHOULD DEFINITELY DO JAIL TIME AND NOT MONTHS BUT YEARS ..LOTS OF THEM,2025-02-06T10:23:30Z,0,0
UgwsM8Wt8fjr-4F6YzR4AaABAg,@troubleshooter4u2xl,"While some of you think her smirk in the mugshot is her thinking she’ll get away with it, I think she’s truly embarrassed about what her hair actually looks like and all that crustiness on top, lol. And she used a lot of makeup and filters. Her face without both proves that. Just another poo butt who ruined her life for some internet attention… 
I wonder when it will become the fault of the white man… I wouldn’t be surprised if she was also stealing money from these people.",2025-02-06T10:11:06Z,0,0
UgydWplq7sF4KX-X9uF4AaABAg,@boardmike82,"Attention is a drug to women.
And it's an out of control epidemic!",2025-02-06T10:03:56Z,0,0
UgyYwyO8dXRqqZsOy-14AaABAg,@yodb4l502,She's a Democrat voter.,2025-02-06T09:52:55Z,1,0
UgwN6SfP1a2EelQ-DFx4AaABAg,@rachaelcourtnell7275,Glad she was charged. What's going on with the training of nurses there?,2025-02-06T09:51:50Z,0,0
UgxkkP1ATJ8l039KEMx4AaABAg,@gary9046,20 years is extreme. I think 236 months is appropriate.,2025-02-06T09:38:37Z,0,0
Ugy4XZFvympib6TLKx54AaABAg,@Will-fk2dk,"There is NO WAY that woman is 19 years old.
Absolutely no way.
She is at least 35.",2025-02-06T09:29:27Z,0,0
UgyYFdwyUXzp5mPfVZN4AaABAg,@soontobenothing5458,Even her name is a stereotype lmfao,2025-02-06T09:17:57Z,0,0
Ugz6OjSS95Tr2eYoU8l4AaABAg,@WorthlessDeadEnd,"Fucking narcissists, these TikTok'ers",2025-02-06T09:11:39Z,0,0
Ugy6et9Hmi9v4gleOWh4AaABAg,@elizabethasmah145,I think 20 years is a stretch too far. 5 years may be.,2025-02-06T09:05:42Z,0,0
UgyUO4JcvooilYmpf4h4AaABAg,@thebobjaychowdown9847,She is not black American she is Caribbean,2025-02-06T09:05:09Z,0,0
UgxP5Yzidh16tRP4YtN4AaABAg,@sharonwinningham808,She isn't a Liscensed Nurse ...she was supposed to be a caretaker...looks she has mor Stripper  experience......If it walks like a duck?,2025-02-06T08:40:19Z,0,0
UgxpZ0xxIobB5HvneA94AaABAg,@madwhitehare3635,"""Trust and believe ""
Imma throwing hands now.",2025-02-06T08:38:31Z,0,0
Ugzu11FNThqXbn-BzwZ4AaABAg,@Ðragøn.Lády,There HAS to be an age requirement higher than 18 years old to be a nurse or anything related.,2025-02-06T08:36:22Z,0,0
Ugwi3OMltS6sWuVNj_J4AaABAg,@amesblitz339,She looks way older than 19. Life's about to get harder.,2025-02-06T08:10:00Z,0,0
Ugztqd-Z95MvJtpvUqZ4AaABAg,@littlelw319,19 years old nurse? can anyone in America explain to me how to qualify to be a nurse?,2025-02-06T08:07:05Z,1,2
UgwfV-5dK_-DDREXbXd4AaABAg,@jerseyf8985,🤦‍♀️ black Americans have became so shameful anymore. Especially the last 4 years,2025-02-06T08:05:39Z,0,0
UgxTSvZxYS715Bgxzh14AaABAg,@Kay_hey,Can you please change the title lol she is N O T a nurse,2025-02-06T07:51:37Z,0,0
UgyDHcEITm2EWDqA7l14AaABAg,@drewdew6874,Sounds about Black.,2025-02-06T07:36:59Z,0,0
Ugy2cLkFO38MLTBP5sN4AaABAg,@icandrawit,That’s one of the weirdest things I’ve ever seen.,2025-02-06T07:13:54Z,0,0
Ugwn7sFCsKx_djL1Jvh4AaABAg,@truthsayer-vp4gn,"Ladandruff is more like it. What's up with her scalp in her mugshot! She needs to lay off of the wigs and weaves, that's just nasty.",2025-02-06T07:10:07Z,1,0
Ugzksy9x0HtutSlX_t54AaABAg,@truthsayer-vp4gn,The usual suspects need to go. The worst of humanity.,2025-02-06T06:59:52Z,1,0
UgwUIelr1v9tXLHXqrB4AaABAg,@rex8255,Saturday Night Live Healthcare... makes sense if they hired her.,2025-02-06T06:55:41Z,0,0
UgxniQhgYx-5JdkfGsR4AaABAg,@EvaPerrey,"We just had such a case in germany, promoting her OF while harassing elderly.",2025-02-06T06:55:28Z,0,0
UgxIH2YHHJycxdZ4jw54AaABAg,@emsa5034,Twerking directly on someone should be classified as sexual assault.,2025-02-06T06:54:59Z,0,0
UgxrIB_lsLE39ADKyJV4AaABAg,@stevev6002,Is there this much outrage when people squeeze vegetables in the supermarket? Double standards.,2025-02-06T06:54:36Z,0,0
UgyslxL42wMnQjcRTs94AaABAg,@stevev6002,I hope there's an option to opt-in for this sort of special treatment. I need to let everyone know my wishes.,2025-02-06T06:50:38Z,0,0
UgwWnBO_VuB71Xoo2RB4AaABAg,@flightlessbird2281,This POS will only actually get 1 year on probation. She should be exported,2025-02-06T06:49:00Z,0,0
UgyLku4IW_HgXwvOb3J4AaABAg,@TheSl0thinator,"oof, that's a rough 19.",2025-02-06T06:48:46Z,0,0
UgzJZNPH1HWhB1-b0lZ4AaABAg,@raylinamccllen,Her momma said she didn't care that her daughter did this!!!,2025-02-06T06:16:18Z,0,0
UgwKayt06aQf7CA3M8x4AaABAg,@Klairefields44-11,19? She looks about 55,2025-02-06T06:06:13Z,0,0
UgysxVn4wQwkO88U_CV4AaABAg,@rageshadey,if only tik tok stayed banned.,2025-02-06T05:58:50Z,0,1
UgzHYIuDvS-4_fz0GrN4AaABAg,@Nocturnalux,She did what now?! What- this is insane! What the!,2025-02-06T05:55:35Z,0,0
UgxffRDeTLofT9fPdPl4AaABAg,@Jennifer-xu4pf,"Why are people calling her a nurse, is she a nurse or a CNA. Don’t put title nurse she’s not a nurse. Nursing aides and nurses are two different things.",2025-02-06T05:47:50Z,0,0
UgwddR3TvaHSRY4wOpB4AaABAg,@Sparks68,It's for monetized TikTok clout -- for $$$$$,2025-02-06T05:47:20Z,0,0
UgwfBMYNS1MMNUJAXup4AaABAg,@kitkat88p,"Please do your research on this one.  Nurses are RNs, LPNS and NPs and have to pass boards and are professionals that have to follow the Nurse Practice Act of their state.. She is an aide or assistant of some kind. As an RN, it is so upsetting for someone like this to be called a ""nurse.""",2025-02-06T05:46:38Z,0,0
UgyfBcHV0FdKyAuzKJR4AaABAg,@UGUBANGBANG,They are even worse in South Africa,2025-02-06T05:27:58Z,0,0
UgzjLY8IjY12YAifaAB4AaABAg,@UGUBANGBANG,"""they"" are at it again.",2025-02-06T05:27:36Z,0,0
UgweP1fJmULkz5DfiGx4AaABAg,@corkylloyd8525,No nurse on planet earth would have those nails.,2025-02-06T05:23:23Z,0,0
UgxsgERFtprZkZG_9wB4AaABAg,@boogie5509,What kind of nurse can you be at 19?,2025-02-06T05:22:25Z,0,0
Ugz1C5Lz9fwc0t_N-Op4AaABAg,@DovashiFuku,DEI hire.,2025-02-06T05:14:44Z,0,0
Ugy8hEgzPXCvnHU36rJ4AaABAg,@bot-x-tina22,It’s called snl nursing home!?😬and it’s ran by her momma!? What in da.. lol,2025-02-06T05:03:26Z,0,0
UgwryHWon8cNepZ3zMl4AaABAg,@ryanartward,SNL Health Care? Is this whole thing a SNL sketch?,2025-02-06T04:59:58Z,0,0
UgxbzbQT667N-Zc3FgN4AaABAg,@Juliemedusa,"I believe that she stated that her mother runs the care facility, but don't quote me on that.",2025-02-06T04:56:27Z,0,0
UgzIOo9vm_UCtYHJUgV4AaABAg,@kjbroo838,How dumb can you be?,2025-02-06T04:51:01Z,0,0
UgzY0arJLQmF8NdO3EZ4AaABAg,@lareeweatherman8309,I hope she goes to prison! THAT BEHAVIOR IS DISGUSTING! I hope her mom's business is investigated and shut down too!,2025-02-06T04:46:49Z,0,0
Ugyk70QdUC0neYr3Brd4AaABAg,@E.Hughes,What an evil person.,2025-02-06T04:40:08Z,0,0
UgyLWH_x7W3j6wQzKR94AaABAg,@lisastotler-balloun1971,Sickening! It is absolutely abhorrent behavior of “health care workers” from experience I’ve seen such shocking treatment of unaware or incapable of understanding what they are supposed to do compared to what they r doing!!!!,2025-02-06T04:39:59Z,0,0
Ugyi9YRHNVsARogHINV4AaABAg,@rvnb1027,I agree it might not be the best care but it ain’t the worst.,2025-02-06T04:37:20Z,0,0
UgxezElKEr57hwWcI4N4AaABAg,@dreamscometrue246,20 years is a little extra,2025-02-06T04:31:57Z,0,0
UgzL9GHBrzjQnyL7FUB4AaABAg,@Laconeja89,She’s not licensed and apparently her mother is the one who was supposed to be in charged of those patients. Go check out the Tasha k she interviewed one of the victims family who shed light to this story.,2025-02-06T04:29:24Z,0,0
Ugz-knqXEPTDPczMPw54AaABAg,@cclee6987,You typically don't need licensing to work in a caregiving-type environment. DSP is a common job description that has on-job training but doesn't need certs.,2025-02-06T04:21:53Z,0,0
Ugw2IX4cS9UyK-lL6px4AaABAg,@JUGGERNAUT_RULES,"WELL I  AM GLAD YOU ARE BRINGING ATTENTION TO THIS GHETTO W#@RE TRASH !! BUT SAYING 20 YEARS IS TOO MUCH SHOWS THAT YOU ARE PART OF THE PROBLEM SCUM LIKE THIS ALWAYS GETS A PASS ON EVERYTHING 
PARENTING TOO DUMB
MONEY TOO DUMB 
LAW ABIDING TO DUMB 
STOP MAKING EXCUSES FOR THE WORTHLESS PORTION OF SOCIETY !!!",2025-02-06T03:55:06Z,0,0
Ugxf3AP3Xc1dsC1KRO54AaABAg,@emmealsobrook4692,"Honestly I disagree with you Atozy. 20 years fits the crime. She sexually assaulted two elderly people under her care. If a man shook his junk on the faces of two elderly people, 20 years wouldn’t be questioned.",2025-02-06T03:47:31Z,0,0
UgyIEzvy296-NGdLGPR4AaABAg,@JUGGERNAUT_RULES,HER AND HER MOM SHOULD BE UNDER THE JAIL !,2025-02-06T03:42:23Z,0,0
UgyGer_jX_9RbPE2L2N4AaABAg,@LunaHvalerose,I agree that 20 years is outrageous for a crime like hers. It should be 60.,2025-02-06T03:32:50Z,0,0
UgyGp2ohGqgGsE8C2ix4AaABAg,@d3adz0ne18,People wonder why its hard to trust caregivers......,2025-02-06T03:31:05Z,0,0
Ugypw_WiAVDbTClNnfB4AaABAg,@Capkirk,She’s NOT a nurse.  She’s an aide,2025-02-06T03:18:03Z,0,0
UgyTnGAIzaWg854naiR4AaABAg,@ArvaeKal,"Why do these people that do dumb shit, upload it and then when you hear their voice, they sound like they're in their high 30s even though they're really young.",2025-02-06T03:10:36Z,0,0
Ugzut61sXmXzUI6chvl4AaABAg,@allison4976,Day program means that they went home every day to family…..,2025-02-06T03:02:39Z,0,0
UgzJjsoUQh8U6l4xKGJ4AaABAg,@chelseahoney31,I believe people need to come with a reset button so they can go back to original factory settings.  WTH!,2025-02-06T02:56:58Z,0,0
UgylUi4Gg1v5hl2TAW54AaABAg,@missbearlockholmes,"Are we not going to talk about her scalp? 

It's a victim, too.",2025-02-06T02:52:45Z,0,0
