Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyqEE0EqJ5tEiZ8k-l4AaABAg,@nicgg167,Should’ve cooked it in a low quality copper pot,2025-08-29T17:55:15Z,28,0
UgyyPou9R4IGXLyUCZd4AaABAg,@Bob_Lennart,yeah that's just hard tack,2025-08-29T17:46:23Z,0,0
Ugx7Sn__dcpndwIDLRd4AaABAg,@fetatroll,"That looks amazing, I bet it is worth its weight in copper",2025-08-29T17:39:44Z,2,0
Ugxo_s6Wuw1b3ZTO6ld4AaABAg,@Moeller750,"It's kinda heartwarming to know that throughout history, humans have always appreciated a flavorful meal",2025-08-29T17:23:45Z,123,0
Ugyyn2SpCXOErcR3iJF4AaABAg,@BEEFDEAD,Wasn't it the Babylonians that made that bread-beer starter from their grains? It would surprise me not at all that this was an unleavened partially cooked beer mash.,2025-08-29T17:01:35Z,6,1
UgzW7vJwmH_Mr1170-B4AaABAg,@AlbertKefka77,"A dog walks into a bar and says ""I can't see a thing, I'll open this one"" Ancient wisdom is not completely lost.",2025-08-29T16:58:45Z,31,1
Ugx8o_kp4P9INBogPwl4AaABAg,@johnlucas6683,I looked it up and fat-tailed sheeps looks.. unique.,2025-08-29T16:56:27Z,0,0
UgwuR-pCXFC3co-fvnt4AaABAg,@FruitBatSalad78,"Those fat tailed sheep are all over Kazakhstan too, a friend introduced me to then on a trip. SO funny, and i had the best plov ever made from one at an Uzbek restaurant there.",2025-08-29T16:50:28Z,46,2
UgzSsGJMUz1lczK8xcd4AaABAg,@Madchris8828,This actually sounds pretty good,2025-08-29T16:46:52Z,0,0
UgxL4nzyk4FgLf-0jMF4AaABAg,@GeezNutz,"I don't eat lamb because that is a literal child that has been slaughtered, but the stew genuinely sounds interesting. Maybe I'll try it with goat.",2025-08-29T16:32:04Z,1,0
UgzW4gAvihZu8-jDjol4AaABAg,@Pomegranate-z4u,Even if the ingredients used for the recipes back then are familiar to us by name in the modern age. What may not be familiar were the cultivars of the crops and breeds of animals they've actually used back then. I'd imagine the dishes might have been a lot more different in taste and texture.,2025-08-29T16:23:25Z,0,0
UgxPbvoC8b0VAIAbU6V4AaABAg,@mzleveli,I'm Georgian and I'm surprised to hear Western sheep don't have fat tails!,2025-08-29T16:20:19Z,0,0
