Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugxnmc0pzd-QmBWESLZ4AaABAg,@klaymarion6108,"“we’re gonna be pretty gentle with the tomatoes”

*proceeds to aggressively shake the tomatoes *",2025-02-13T14:08:41Z,349,1,en
Ugx1b_piht5uS755b9t4AaABAg,@yiufang,i hear beard boiled and brush and raise you: bush boiled and brush,2025-02-13T14:07:32Z,2,0,en
Ugw7o_FRZJq0fYG-2FB4AaABAg,@CynicalJD,A hard what? 🤔,2025-02-13T14:06:21Z,1,0,en
Ugzxfkzim2dEBFd7sxF4AaABAg,@Barney_Dallas,Please make the food from American Psycho,2025-02-13T14:06:00Z,8,5,en
UgzSWgCkgtpnVL40w9t4AaABAg,@Darkheartinator,Romantik,2025-02-13T14:05:02Z,0,0,Other
UgzRDttKJCGY3TITTYB4AaABAg,@ZakKent-io9cf,First hour gang,2025-02-13T14:04:49Z,1,0,en
UgyATw_3J0lE2u3hOU14AaABAg,@runningthemeta5570,Ok but what if my gf lives in Canada?,2025-02-13T14:04:43Z,14,11,en
UgxsjNvoj16U6RUEo5l4AaABAg,@rakkabane,00:37 that caught me so off guard I almost spit out my coffee at work,2025-02-13T14:04:15Z,322,8,en
UgxxazhOmFSG5P66Ryh4AaABAg,@royalpayne4344,Last time I came this early I became stuck paying child support,2025-02-13T14:03:13Z,1698,16,en
Ugw8jn77JiKL5w8Si_Z4AaABAg,@FacialAbuse,I’ll just be cutting the serving size in half,2025-02-13T14:02:58Z,1383,12,en
UgzPgVsyuWaok_WmOUF4AaABAg,@Slicknickfightswithhisdick,"Everyone talks about Gatorwine, but not brave enough for Gatorshine",2025-02-13T14:02:32Z,0,0,en
Ugwa7YcyI-wUUNrqqNt4AaABAg,@nickbrown5440,Would of have been a perfect opportunity to make the Cake from season 6 of Curb Your Enthusiasm. ;),2025-02-13T14:01:36Z,0,0,en
Ugxbg3MYuT7f1zu7FXB4AaABAg,@danielsantiagourtado3430,That meat dish indeed looks sexy and delicious 😋😋😋,2025-02-13T14:01:27Z,1,0,en
UgxXXSz4VQK2wpEw6e54AaABAg,@DrAlwaysFirst,"And of course, paired with a sexy glass of Gatorwine",2025-02-13T14:01:03Z,2021,5,en
UgxMZog0FeqceLoUaE54AaABAg,@Nockoutz1,"Second ! , what do  I get ?",2025-02-13T14:01:01Z,0,0,en
UgwL6uWPgsBQoOsAIld4AaABAg,@danielsantiagourtado3430,Happy Valentines week everyone 💓💓💓💕💕💕❤️❤️,2025-02-13T14:00:46Z,7,0,Other
Ugy2P8sqfe8mOhlJv6p4AaABAg,@DrAlwaysFirst,First,2025-02-13T14:00:21Z,3,0,Other
