Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgytQjLCPqLEY3VfHdh4AaABAg,@urand0m-0,future me : is this video sus?,2024-11-22T09:30:25Z,0,0,en
UgzadQzlAjRi1MjIJlB4AaABAg,@chou9258,"EVERYONE GET ME A THOUSAND LIKE TO LET MARK PLAY *THAT* GAME 

""MOUTHWASHING""",2024-11-22T09:29:20Z,0,0,en
UgxfmFlIvcbsxEwW7sp4AaABAg,@Imyourbesto,Play sucker for love date to die for the fully released version,2024-11-22T09:29:17Z,0,0,en
UgzRkCcZWseDTKmCdp54AaABAg,@nikkoho6476,Rotta,2024-11-22T09:28:42Z,0,0,Other
UgxXiGYbkbr-Zq3N0o94AaABAg,@ewankenobi9174,"THE CHOSEN ONE HAS RETURNED!

LISAN AL-GAIB!!",2024-11-22T09:27:23Z,0,0,en
UgzE9LQTXAtVgDm4CU94AaABAg,@ScrakSFMs,RatSqueezer game release when?,2024-11-22T09:26:37Z,0,0,en
Ugw4tLPdFzf0HsQXSW54AaABAg,@Salty_catz,"Me: learns about the word supercilious from a book, searching up the meaning, thinking it's funny and will never need to know it again.
Markiplier: You heard of the game Ratshaker?",2024-11-22T09:26:22Z,0,0,en
UgzpzU5jUp1iU8Vq_vB4AaABAg,@TheDaveShowLP,"Abandon Hope, ye who enter here

inside the house of hell

who is that rollin a rock over there

no rat can tell",2024-11-22T09:26:17Z,0,0,en
Ugz9Hk4qXzfmL46qnEp4AaABAg,@6Demago9,This game feels very much like Clickolding,2024-11-22T09:25:30Z,0,0,en
UgweOCbS_m_KCvVL6k94AaABAg,@Turner-v9w,So happy to get another mark upload,2024-11-22T09:24:47Z,0,0,en
Ugx7H5wWfDx1oSdx5MN4AaABAg,@Giganiga481,Why mark,2024-11-22T09:23:29Z,0,0,Other
UgzjTv4wlr16Qg4kdVJ4AaABAg,@gh.r0068,During half of the video I couldn't tell if it was mark or the game that I was hearing 😂,2024-11-22T09:21:20Z,0,0,en
Ugw1ImdiylclIoaz2vN4AaABAg,@aprilpadilla6708,"Mark back then he was..
Like very active but now just quiet and peace on the intro",2024-11-22T09:18:39Z,0,0,en
UgzDE01vEcJ3Tz-6-_R4AaABAg,@GrowingWildMan,The title is Chinese?,2024-11-22T09:17:27Z,0,1,en
Ugy3p90vBTM2U3b79ix4AaABAg,@moondrifterrr,14:43 HE’S PIXELATED RUN,2024-11-22T09:13:17Z,18,0,Other
UgwcTg7z-JRm4i7dUJR4AaABAg,@rumpleteazer1709,"if you shake it more then twice, your playing with it",2024-11-22T09:13:16Z,0,0,en
UgyvX0XoTvqDtyPCgHh4AaABAg,@Red_tto,Marquito playas por favor deja de sacudir la rata 😭😭😭,2024-11-22T09:12:15Z,0,0,Other
UgxNptRITdhWwb3gbol4AaABAg,@Miloggy,"This was a Thing to watch while high, definitely enjoyed it though",2024-11-22T09:11:20Z,1,0,en
UgxRnKvNEmNxRNd2zMt4AaABAg,@skemech,"8:59 can't have shit in Detroit, they stole my stove",2024-11-22T09:11:08Z,0,0,en
UgylCqIpT4EGketpezp4AaABAg,@rorschach1027,"Shake that rat for me
Shake that rat for me
Come on girl",2024-11-22T09:11:03Z,1,0,en
UgyK20VNojEbw1EWa1N4AaABAg,@Weirdlock,You may not know the hidden symbolism of this game but it's referencing the time Chris grabbed Zach by the throat when he was in rat form and shaking him for letting the Demiurge create the universe.,2024-11-22T09:09:50Z,0,0,en
UgxKmaSGE2jxl4hPVx94AaABAg,@ukon2062,"Shix, I'm using the same mouse as Mark the whole time(since he switched to this one to be precious).",2024-11-22T09:08:03Z,0,0,en
Ugxx3-JXZrIKgyqcsVJ4AaABAg,@portallicious,DO THE RATSHAKER,2024-11-22T09:07:29Z,0,0,en
Ugw5KOzYfqfgQb7ql0d4AaABAg,@zeriahandrea2727,Im too high for ts rn 😭,2024-11-22T09:05:18Z,1,0,en
