Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwqBpb6OExkJFD84r54AaABAg,@martybodziak8617,THIS. This is the Josh I miss and want to watch,2025-02-15T16:52:36Z,395,23
Ugwtjf8XEF4wsEpwfJp4AaABAg,@2Madre,That sloppy ploppy move has been perfected 😍🙂‍↕️😌🥲,2025-02-15T16:45:20Z,0,0
UgxyC19162xuX7yX4AR4AaABAg,@Johnny5CD,Josh still cooks stuff?,2025-02-15T16:44:55Z,0,0
UgygrYN_5JXW23t5o3B4AaABAg,@Mugo-Dread,Who has all that equipment in their home? Just show people the way to the bakery or supermarket  man.,2025-02-15T16:39:55Z,0,1
UgzEUrp7VrxkGuWDrK94AaABAg,@laurileskela3426,Oh no! Breadhub is back!😂,2025-02-15T16:38:31Z,2,0
UgzGctsCXLyCLKrNa_94AaABAg,@yuvallankri7304,With all of that equipment you better make amazing bread,2025-02-15T16:37:31Z,4,1
Ugy-muXp_Pt59nUnkwd4AaABAg,@Sonickuforever,For a second I thought you were that crippled guy,2025-02-15T16:29:12Z,0,0
Ugw92-LFy0_ok3pNktp4AaABAg,@AlexaCasas-n6j,Would you recommend that bread proofer that you showed?,2025-02-15T16:26:32Z,1,0
Ugw-JIAzfoIbPumoI5x4AaABAg,@kristy90photo,First ingredient : time,2025-02-15T16:21:19Z,0,0
Ugzk0kaTDnB1zfJEaLd4AaABAg,@pumpkin31480,if you eat that bread you’ll for sure destroy the roof of your mouth.,2025-02-15T16:15:16Z,0,1
UgyzcqpFTy87Z-bFNON4AaABAg,@brandonseevaraj1524,I love how relateable the night time prep energy is😂,2025-02-15T16:07:33Z,6,0
UgxNcb-sbiiuIcxPNrp4AaABAg,@toinkyboinkyy,The dough was violated,2025-02-15T16:07:04Z,1,0
UgyWXI48l9WZibNCDxR4AaABAg,@F...B...I,The howls moving castle ost was a nice touch,2025-02-15T16:06:39Z,44,2
UgxyZrssFUUgjMwebYF4AaABAg,@Aravos4313,You know I used to watch this dude when he was was in his original place and honestly it makes me happy to see how far he's come along,2025-02-15T16:01:04Z,88,1
UgxLrD4il1ST-ywHhmZ4AaABAg,@Gurkenkoenig,This bread is german approved.,2025-02-15T16:00:57Z,0,0
UgxHy6xvXfTi77KLXo14AaABAg,@smoking_skeletor5193,How many steps is too many steps.,2025-02-15T16:00:29Z,0,0
UgyOUcprY9sgBFjli254AaABAg,@emiliojose8761,Howls castle. Great song 😁,2025-02-15T15:56:45Z,5,0
Ugz9PJov2XbN_9fkppx4AaABAg,@modestferala1488,I hate sexualizing food the most,2025-02-15T15:55:27Z,0,0
Ugz5omPtwTT4rI6IcQJ4AaABAg,@AlonsoDiaz-if6tn,OMG!! I love Sourdough bread it looks so fluffy and yummy,2025-02-15T15:53:32Z,0,0
UgylOH07UI0Le0Yl-Eh4AaABAg,@mohamedfahmi8210,Nice choice of music,2025-02-15T15:50:53Z,2,0
UgyElanmPUbhKwiO1694AaABAg,@dickensider6049,Joshua is looking shredded! Kudos for getting yourself into a healthier shape. Since the start of 2025 I have been working on the same. This is the longest I’ve gone with remaining committed to going to the gym 3 days a week. Thinking about stepping it up to 4 days soon. Awesome recipe as well…reminds me of the NYT no knead bread recipe.,2025-02-15T15:49:40Z,0,0
Ugxd3z_3fiPNtH9A55J4AaABAg,@matvyykhnykin9088,"Josh, I’ve been growing my starter for over 10 days and started making bread only today, I’ve done half an hour of humiliating strategy and fold, having a rest and you are publishing your first sourdough video in what, 2 years?",2025-02-15T15:49:26Z,0,0
UgzaWM8_L5Hus2mg6T14AaABAg,@Ihadlunchwithyamutha,When i was a young fella ya had to fight ten grown men for a slice of wholemeal bread,2025-02-15T15:48:09Z,0,0
UgwdgTjTD-eIjW-sB4h4AaABAg,@townpoem,About 78.9% hydration?,2025-02-15T15:47:44Z,2,0
Ugx48-41sjAWBGMwAx94AaABAg,@lukerossi2843,The guy steals a lot of ideas. The music is from notorious foodie. Stole a lot of Babish’s words and phrases too,2025-02-15T15:42:04Z,0,1
Ugxq13KcC-aTpya0JOJ4AaABAg,@bwknowles98,"My only issue is scoring. After the bulk ferment and cold proof, it's ever so slightly wetter than that one, and the dough kinda eats the score and makes a bump instead of an ear",2025-02-15T15:41:48Z,0,1
Ugx-Ex0SBkh5lFB3yx94AaABAg,@MonkeyGein,FrFr this makes me appreciate bread more,2025-02-15T15:41:38Z,5,0
Ugxhdyj_RfmkSjYtJGh4AaABAg,@codywebb1174,doubt anyone could call this skill when machines do 60% of the work. my dead grandma destroys you,2025-02-15T15:40:25Z,0,0
