Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxDu2sKs30RJ4LnOmh4AaABAg,@MohammadsajjadSayyedghale-r2i,the fact that s25 ultra made it is not shocking but the fact that 100 dolar samsung did make it shows the power of samsung,2025-09-02T22:13:41Z,0,0,en
UgzCKiUcfzXh-7QHm8x4AaABAg,@KKSSHH-j5l,This is SAMSUNG,2025-09-02T12:06:10Z,0,0,en
UgwsHeU-cmxdbhk1Z3l4AaABAg,@bleeding_0,bro is giving himself views,2025-09-02T08:41:09Z,0,0,Other
UgzoDT14xkyHNcRJVXt4AaABAg,@phathwa,Burning them was dumb,2025-09-02T08:35:51Z,1,0,en
UgynNq6RbYR5aQbeZdZ4AaABAg,@WmemesW,😂,2025-09-02T00:15:09Z,0,0,Other
UgzvrpawLOGeDivneWJ4AaABAg,@EliMan-n3t,why,2025-09-01T07:01:41Z,0,0,Other
Ugxz2p_LWT-N4HJQOqp4AaABAg,@AbbasHashmi-w9b,Bro the 100 dollar phone is the phone I'm watching shorts on right now same colour same everything,2025-08-31T19:33:58Z,1,0,en
Ugx5fSOECo_YY51tBep4AaABAg,@tube-lz7fo,its acutualy my 100$ phone😂😂,2025-08-31T17:56:59Z,1,0,en
Ugwr6a-RF7m2xaG6pD54AaABAg,@timeobserver,Ever heard of a hammering?,2025-08-31T11:32:37Z,0,0,en
UgxC4Efij1fZbTrMswB4AaABAg,@checkthisout9709,24 hour SOT??,2025-08-31T11:06:21Z,0,0,en
UgwO5KNGMZw-nSiVC394AaABAg,@naoremnishidevi3161,These days I am not finding any use watching your videos.. I mean what is the purpose which isn't actually practical?,2025-08-31T04:50:34Z,0,0,en
Ugzgz_jksPPEtJbN_0R4AaABAg,@junghajin0225,Samsung likes the video.,2025-08-31T02:08:03Z,0,0,Other
Ugy0FAeL4mm5TMkaRSp4AaABAg,@bandhanjha8563,This is just dumb,2025-08-31T01:35:35Z,0,0,et
UgzQJlB2OJBAYctMmHh4AaABAg,@NRobot10,It didn't damage the screen because that only happens on oleds and LCDs just change colour and readjust,2025-08-31T00:37:22Z,0,0,en
UgxuQiqAOEtF85-AnjN4AaABAg,@TMZRS0,Ahh yes I will go trough Antarctica and fall into a volcano in a normal daily life,2025-08-30T23:59:17Z,1,0,en
UgwnfL5ZowJIBoC7sJt4AaABAg,@WilsonZeddrickMejia,can i have it?,2025-08-30T16:55:33Z,0,0,en
UgxABaSqQSuKTH-XhFx4AaABAg,@deepjyotiojah3069,"Arun, respectfully,this is a stupid video",2025-08-30T13:28:12Z,0,0,en
Ugx6nnLIlvQtLTENHJJ4AaABAg,@stezp,Bro that phones 200,2025-08-30T12:08:41Z,1,0,en
UgwSqq8A4098KqauECd4AaABAg,@ArshMahmood-f7e,I HAVE THE 100 DOLAR PHONE,2025-08-30T11:17:17Z,0,0,en
UgwV8OjP8TdUKmzYuzh4AaABAg,@zentroid756,Bro has more money than bill gates😭,2025-08-30T06:52:03Z,0,0,en
UgxEDGzfSzRiin8VtrB4AaABAg,@sekhar9676,What do you do with those ruined phones? All for fun?,2025-08-29T17:25:28Z,1,0,en
Ugxs0foJ11G2_wOR0Px4AaABAg,@jaivekkanabar6865,U should have put hot water,2025-08-29T15:48:27Z,0,0,en
Ugx3mfwfZ0ooaM3oepB4AaABAg,@Oburasama,Who on earth would even think of doing this? I mean what purpose does it serve?🤔 .... Literary Deep freezing apps 😂,2025-08-29T12:03:53Z,0,0,en
Ugzpr4puR99HE8vHO5B4AaABAg,@Raaj1619,What's the purpose of these tests or experiment??,2025-08-29T09:29:55Z,0,0,en
Ugwctqnp20eD5QW-YAN4AaABAg,@Udontnome12,"That phone isn’t $100, and if u burn the phone-it will burn",2025-08-29T02:57:43Z,2,0,en
Ugw6oG0waZCYs67249F4AaABAg,@AbdoulayeBayo-e5p,Why does the A16 look very similar to the A14,2025-08-28T17:43:54Z,1,0,en
UgxFLu1Cq_7eZQvJANh4AaABAg,@Editor_kyro_ff,Bhai aapko paise barbad karke kya faida milta hai,2025-08-28T16:32:55Z,0,0,Other
