Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyBNuSB_wBMP-7a5Vh4AaABAg,@SinH4rv3st,"It's a pity, I had to unsub because of the Betterhelp ad, and I would have liked to seen this. But as someone working in the Mental Health field, I can't support this. Even if this is due to a contract, there is loads and loads of info about what a pile Betterhelp is. It's every content creator's duty to know who they are getting in bed with when accepting donations, and it's not like Babish is a small content creator who can't say no to an offer.
There are lots of qualified professionals out there who are not under the thumb of someone who overworks and underpays them. And now with telehealth, you can find anyone in your state or even beyond. Go seek them out, don't shill out to a souless corpo.",2024-12-20T18:56:14Z,9,2,en
UgxNizV7_coxYac7EC54AaABAg,@BiscuitsMonsieur,"""Hello and welcome to a very special episode of watch a millionaire do things."" Who cares, $500 is supposed to seem like some big deal to you? You are so out of freakin' touch, my dude.",2024-12-20T18:33:55Z,0,0,en
Ugy1TqUdRnCg30JsiKF4AaABAg,@jadedragon216,I bet they put more than their heart and soul into those fruits.,2024-12-20T18:23:55Z,0,0,en
Ugwjix44t25cINitg6l4AaABAg,@tomspoetrycorner9139,I want to know what Mrs Eats thinks about this video.,2024-12-20T17:58:02Z,0,0,en
UgxUgW4Yfnk4V1lUwu14AaABAg,@lisaboyce250,"Please visit Thailand! I would love to visit one day. Such beautiful culture and amazing food there! You can try the papaya salad (using green papaya)
Thanks for another interesting video.",2024-12-20T17:56:38Z,0,0,en
UgxyC9Z1DATYUE47HGx4AaABAg,@kcraeharris5574,Everyone probably knows already but betterhelp has leaked medical information multiple times before do NOT use betterhelp.,2024-12-20T17:48:45Z,0,0,en
UgxsJMb2JR8gg2zdrvt4AaABAg,@pantone369c,And then you gotta go and have this video's sponsor be a known scam? Bad look.,2024-12-20T17:46:36Z,1,0,en
UgzHfW96PgkrdYViCW94AaABAg,@arlenenichols8418,Melons don't grow on trees,2024-12-20T17:00:33Z,0,0,en
UgxKFnWGU_Jc3VkpBhx4AaABAg,@DAVID-io9nj,"As with most fruits, there are different varieties of persimmon. The apple shaped persimmon here is enjoyable while still firm, and does get softer and sweeter as it ripens. The other type of persimmon, Hachiya, is elongated to a point. They are very bitter unless fully ripe. Then they are super sweet.",2024-12-20T16:42:58Z,0,0,en
UgyIjhmP_vy7s6QGbHR4AaABAg,@NessieJapan,"""Buntan"" is a pomelo.",2024-12-20T16:31:23Z,0,0,es
Ugzav7ePNgZPFnifYTN4AaABAg,@NessieJapan,I live in Japan and agree about the apple pears here. The Fuji apples drive me crazy. All sweetness with no tartness. So many better varieties out there.,2024-12-20T16:26:53Z,0,0,en
Ugy51_Ba3yr44gMkmFV4AaABAg,@atx0025,I've always wanted to try all of the Japanese fruits. All this did was show me a better idea of what its going to costed me.,2024-12-20T16:11:11Z,0,0,en
Ugyq-ljOd9c7K0ZAFCB4AaABAg,@ramsoomair,6:33 costed?,2024-12-20T15:59:35Z,25,8,en
Ugx5xDfx8Wu5LN2ZumV4AaABAg,@jessicanordfors4505,some of the background music sounds like it's from spryro and it's giving me nostalgic vibes. can't just be me that hears it.,2024-12-20T15:28:53Z,0,0,en
UgwPxvfQMF6EtHN_LvR4AaABAg,@testnameone806,"better help is a scam, babish be better",2024-12-20T15:23:17Z,2,0,en
UgzBsxpcHCFhjZp4ij54AaABAg,@taurean6456,Why is everything individually wrapped? Plastic waste is crazy.,2024-12-20T15:03:32Z,0,0,en
UgyGRVGOrLi3n9JA7FR4AaABAg,@Dnosirrom,"Pass. I don't make enough working two jobs to cover bills, I can't afford no ""gifting fruit"" 😅🤣😂",2024-12-20T14:56:57Z,0,0,en
UgxEGJP3rSHoar4GSPl4AaABAg,@mvadu,20:55 melon grown by the tree!!? 😮 All my melons in our garden grew in vines.,2024-12-20T14:54:23Z,0,0,en
UgwD7_ywPGrpe_8NNYh4AaABAg,@YunhoxJaejoongie,"If that is the same mango I had in Thailand, you can eat it every day there. I certainly did. Best mango I had thus far.",2024-12-20T14:34:14Z,0,0,en
UgyD8DY00ZSZ8dFu7l54AaABAg,@F0RG077,bruh chill what i grow in my garden makes these look bad lol,2024-12-20T14:29:44Z,0,0,en
UgzFkAdWTN3-AbF2_Z54AaABAg,@zeveroarerules,"So, there is an actual grape region with local speciality varieties here. I'm sure they can surpass those Japanese tryhards.",2024-12-20T14:24:51Z,0,0,en
UgyGAv6UsZmxqlW7c3t4AaABAg,@Jahloveipraise,Muscat grapes are the goat. I always thought they tasted like grapefruit,2024-12-20T14:21:57Z,0,0,en
UgxT3I28MSr2TgJ3LtZ4AaABAg,@ReaperSword59,can confirm the Queen Rouge grapes are absolutely worth the price and i hope to one day have them again.,2024-12-20T14:16:30Z,0,0,en
UgwCgxlUEVoKS9TLLKx4AaABAg,@firetoy,Beautiful Mercedes at 2:00,2024-12-20T13:51:08Z,1,0,Other
UgyS9UGnIFfxpTaQuAx4AaABAg,@Nvlutey27,Best video you ever made,2024-12-20T13:46:41Z,0,0,Other
UgyRVXlEcwLBgVuPCRx4AaABAg,@geoffberteau2847,I live in Thailand and during mango season there are more of those $15 mangoes than you can eat just falling off trees everywhere.,2024-12-20T13:46:00Z,79,3,en
