Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugz02vkiuPcrJrYHeFN4AaABAg,@BubbaChevy,Diddy is innocent.,2025-03-03T11:18:33Z,1,0,Other
Ugx-1foBNh9TwceJFmt4AaABAg,@TheGeorgeous,"I don't know why osama is considered so notorious?

The sacklers and Brian Thomson of United Healthcare have killed ten times more Americans a year ?",2025-03-03T10:12:05Z,0,0,en
Ugxcw17sOL6X1WNgM554AaABAg,@Price-o4v,"But honestly, he's the realest bad boy ever 😂",2025-03-03T10:04:26Z,0,0,en
UgxTGr3lOl0iLHUVv7R4AaABAg,@Franek-g3h,The prison parties gonna be wild.,2025-03-03T09:46:19Z,0,0,en
UgxPn9-rRTlBe9JgwuN4AaABAg,@ChoochitBud,Now I'm REALLY laughing at anyone who suspected diddy of being an informant,2025-03-03T09:33:46Z,0,0,en
Ugzym4mV7nhmJXF5TKZ4AaABAg,@Frogu08,*Me falling asleep* 3:41 “huh”,2025-03-03T09:06:46Z,0,0,en
Ugw5PAqe_hSy4RTUKuR4AaABAg,@HandHanzo,What's wild is they put Luigi Mangione in the same facility they put Diddy,2025-03-03T09:01:17Z,0,0,en
UgwbrubwuGxPJ4Gr0rd4AaABAg,@Yourmomgoestocolledge,"It's decided, I'm shaving the beard and growing a mustache. And I'd like to thank Oompa.",2025-03-03T08:32:00Z,0,0,en
UgzLnbs6do60I6RDCSV4AaABAg,@VVIRUSTY,necrophilia maybe. i doubt diddy can bring someone back from the dead,2025-03-03T07:59:17Z,0,0,en
Ugy-upzvRivQU72sLch4AaABAg,@InterGalactic1998,It’s a wonder Diddy didn’t hire Dumbledore to help him with his Necromancy,2025-03-03T07:58:16Z,4,0,en
UgzLObkYgLOBbrVL9gV4AaABAg,@InterGalactic1998,Yet somehow Alan Dershowitz had no problem representing Jeffery Epstein.,2025-03-03T07:54:33Z,0,0,en
UgykkvVQD_sLW7EbucJ4AaABAg,@IbecomeU,"Bro, keep up, he didn't jump he was pushed, he was trying to play the race card, but, by doing so he virtually admitted dids guilt. So the head lawyer elbowed him.",2025-03-03T07:34:56Z,2,0,en
UgwVQGNoByO6YyRCnBV4AaABAg,@theyarddawg94,Is oompa getting shadow banned? Why are his views so low these days,2025-03-03T07:04:58Z,0,0,en
UgzWiQcoW2C65iUCiMF4AaABAg,@Boredom_510,Better call Saul.,2025-03-03T07:01:38Z,0,0,Other
UgyIucvzE9aUIlCak354AaABAg,@Iambrendanjames,are the doctors who work in prisons also bad??,2025-03-03T06:56:47Z,1,0,en
Ugz3mAS-XzYj3Hp1mdF4AaABAg,@outlawJosieFox,I thought the civil cases had been stayed until after thcriminal case has been heard.,2025-03-03T06:47:51Z,0,0,en
UgzAK4RvkDSj05EoVE94AaABAg,@guyg.5013,FREE DIDDY!,2025-03-03T06:14:21Z,1,0,Other
Ugw3hqOgg5gi6keYjD54AaABAg,@91n3tr33,A Blind Item rn is that Diddy is madd that Luigi is more famous/getting more attention than him in prison.,2025-03-03T05:59:32Z,0,0,en
UgwgOluJVt3zyuV1FG54AaABAg,@jacksplague3050,"This video is cool and all, but can someone that has decent video editing software reverse the speeding up that happened at 14:18.... I don't believe that it was the entire song lol",2025-03-03T05:25:31Z,0,0,en
UgwSJH4ifrwMQ8w6_DB4AaABAg,@Nix_-,"Watching a lot of videos like this, I'm honestly starting to hate the word ""allegedly""",2025-03-03T05:25:07Z,0,0,en
UgwgjKvF0wkcnXU8dh54AaABAg,@Lewvd,Diddy shoulda called Jayoma,2025-03-03T04:33:54Z,0,0,Other
UgwRI_gsMDs_Eqt2pQN4AaABAg,@auskilluminati333,Dudes lawyer snitches on his client claims racism then leaves,2025-03-03T03:59:26Z,0,0,en
UgyYE2nZu96pCJX6Ul14AaABAg,@RynRam_,The difference between necromany and necrophilia is whether or not you get excited when the body starts moving,2025-03-03T03:56:36Z,0,0,en
UgziIcWPf3oqIjExbqp4AaABAg,@TheOtherJohnSmith,"Lame mobster: Lobster. What's a main lobster? The lobster that's center of attention. What's a blue lobster? A lobster that can't get any fish. Diddy was the main lobster, now he a blue lobster. Hood grammar.",2025-03-03T03:32:21Z,0,0,en
UgyEA3U2v6MLB-203YF4AaABAg,@carryn_bananas,U.S people when they hear a different accent,2025-03-03T02:42:24Z,2,0,en
UgxlZ2AWS55Qt1GmVYt4AaABAg,@UnholyMistMonster,I can't believe that you've missed the necromancy craze that's been going on for the past few months Oompa. Disappointing tbh. I guess you can't expect much from youtubers these days.,2025-03-03T01:23:48Z,0,0,en
UgyGoIVIyQhnccmagL94AaABAg,@TinyAnon08,8:49 she looks like the face I make when I try to look like a duck.,2025-03-03T01:18:23Z,0,0,en
Ugy4BrbEgFY9Sy-pG194AaABAg,@Zeyberlin,Its pronounced Jose Byez,2025-03-03T01:09:17Z,0,0,en
Ugx0lKV1GMamBQz2M-54AaABAg,@FLefties,Not all British people look or sound like the English (thank fk). There are another three countries 😂 !,2025-03-03T00:52:40Z,1,0,en
UgzYyeu1-n3wpqi4PJB4AaABAg,@AMG1729_,14:17 bro hit that note SPOT ON,2025-03-03T00:49:47Z,8,0,en
Ugz705YTr2WQuwp4Bp94AaABAg,@strongereveryday1891,"Lol! I was like, whst? Raising the dead??",2025-03-03T00:28:26Z,0,0,en
UgzbfU2c4OFgLzv06Sl4AaABAg,@Fortjul,"Like they always say 

Derka derka haka derka",2025-03-02T22:31:44Z,0,0,Other
Ugx_lz8OuCJzUWDN2uh4AaABAg,@ekerls,Please do a deep dive into the glitter factory in New Jersey. So many conspiracies around glitter!,2025-03-02T22:02:58Z,3,7,en
